colour	x	y	showSelectedlegendcolour	fill
#F564E3	34.8596696158871	28.6355845604092	US	#F564E3
#F564E3	31.0891114350408	34.9414635531604	US	#F564E3
#F564E3	34.2927858842537	34.3049978408963	US	#F564E3
#F564E3	33.7238479472697	27.3180169019848	US	#F564E3
#F564E3	31.9538569064811	32.6117500983179	US	#F564E3
#F564E3	26.7333227703348	23.0680718408898	US	#F564E3
#00BFC4	29.971110326983	36.1109649639577	IN	#00BFC4
#F564E3	29.2925125168637	31.2287198992446	US	#F564E3
#F564E3	35.8022383062169	35.9998587042093	US	#F564E3
#F564E3	34.8920411249623	37.9855102621019	US	#F564E3
#619CFF	31.1242286799476	31.6261947551742	PH	#619CFF
#00BFC4	25.3441840238869	33.3465339133516	IN	#00BFC4
#F564E3	26.7887905886397	34.3584709471092	US	#F564E3
#F564E3	32.3057874782011	21.761729282327	US	#F564E3
#00BA38	33.6231039391831	30.3459070738405	GB	#00BA38
#F8766D	30.8001932810992	30.7999538265169	AU	#F8766D
#F564E3	33.347241262719	29.3759442020208	US	#F564E3
#F8766D	28.7137233993039	32.2113456916064	AU	#F8766D
#F8766D	36.281578447856	32.8609118429944	AU	#F8766D
#F564E3	28.6189997309819	29.64553168118	US	#F564E3
#F8766D	28.0126049218699	27.9358740346506	AU	#F8766D
#619CFF	31.6363221699372	20.2446208411828	PH	#619CFF
#00BFC4	33.8102374814451	24.858926720731	IN	#00BFC4
#00BA38	30.3385104801506	27.9012779913843	GB	#00BA38
#00BFC4	32.0605901569128	32.0726812414825	IN	#00BFC4
#F8766D	35.8355641495436	33.7915992245078	AU	#F8766D
#00BFC4	28.0155610829592	32.6895673392341	IN	#00BFC4
#00BFC4	31.6232442550361	37.9887979220599	IN	#00BFC4
#F564E3	35.1764734704048	30.8200287954882	US	#F564E3
#F564E3	25.9631015768275	37.8552743194625	US	#F564E3
#619CFF	29.0242736613378	25.6853191237897	PH	#619CFF
#00BA38	28.6371864397079	32.260451560095	GB	#00BA38
#00BFC4	29.6515571495518	33.0892754362896	IN	#00BFC4
#F8766D	27.8058081800118	28.2535254647955	AU	#F8766D
#F8766D	27.2929888375104	32.3046300239861	AU	#F8766D
#F564E3	31.9147202719003	32.2466766230762	US	#F564E3
#F564E3	31.3419854817912	23.0182182073593	US	#F564E3
#00BA38	32.1749193437397	29.8083329124376	GB	#00BA38
#B79F00	32.2344067543745	32.3977011499926	CA	#B79F00
#00BA38	30.6649770082906	33.6254329822958	GB	#00BA38
#00BA38	26.2163856048137	24.8166146460921	GB	#00BA38
#F564E3	32.2000078391284	33.1649179676548	US	#F564E3
#F564E3	31.6478803524748	34.6535854354501	US	#F564E3
#F8766D	29.7585476342589	30.8287799267098	AU	#F8766D
#00BFC4	27.222784681432	29.3352400612086	IN	#00BFC4
#619CFF	33.8700710924342	34.9810337036848	PH	#619CFF
#00BFC4	28.7585739111528	35.2164587019011	IN	#00BFC4
#F564E3	31.6868605429307	29.7264168260619	US	#F564E3
#00BFC4	29.7207011671737	36.1620295863599	IN	#00BFC4
#F8766D	30.3811216104776	26.3377844750881	AU	#F8766D
#B79F00	32.8933560865	37.1277950234711	CA	#B79F00
#F564E3	38.9389107557014	33.9177679875866	US	#F564E3
#00BA38	31.2197011716664	35.2877295861021	GB	#00BA38
#B79F00	32.9641952887178	27.6034078007564	CA	#B79F00
#B79F00	29.0088302377611	32.6807624246925	CA	#B79F00
#00BA38	27.2667043898255	24.7554087614641	GB	#00BA38
#F564E3	30.7533113440499	29.0019206056371	US	#F564E3
#F564E3	29.8883006226271	33.2510077433661	US	#F564E3
#00BFC4	31.8070272091776	39.9195485593751	IN	#00BFC4
#F564E3	24.6515648283064	30.6921712195501	US	#F564E3
#F564E3	24.1990004558116	30.3675369637087	US	#F564E3
#00BFC4	27.618364099972	32.1836090240628	IN	#00BFC4
#B79F00	34.3576302923262	32.792617594637	CA	#B79F00
#00BA38	27.8736739138141	33.6091484192759	GB	#00BA38
#F564E3	37.8715978190303	26.2360127087683	US	#F564E3
#F564E3	33.6864915929735	30.6680190710351	US	#F564E3
#00BA38	28.9144129669294	33.9023383699358	GB	#00BA38
#F8766D	33.3425096945837	29.8085065664724	AU	#F8766D
#00BA38	34.0739075427875	32.7790991185233	GB	#00BA38
#00BFC4	29.7317649690434	27.7555054144934	IN	#00BFC4
#F564E3	29.2597421424463	34.386072252132	US	#F564E3
#F564E3	32.0817805688828	27.8926190176979	US	#F564E3
#00BA38	26.1663671044633	27.1536652192473	GB	#00BA38
#00BFC4	31.1184484731406	32.7945252176374	IN	#00BFC4
#F564E3	32.2836975160986	28.1676833819598	US	#F564E3
#00BA38	33.8007967948914	32.0818131472915	GB	#00BA38
#F564E3	37.9722745992243	30.275529679656	US	#F564E3
#F564E3	30.6726604428142	31.2873667251319	US	#F564E3
#00BA38	26.1011271411553	35.6505783263594	GB	#00BA38
#F564E3	30.0348686207086	35.9551188990474	US	#F564E3
#F564E3	27.7916323557496	29.963953919895	US	#F564E3
#F564E3	34.2302016211674	33.1821949807927	US	#F564E3
#F564E3	34.2276641577482	33.2632531328127	US	#F564E3
#F564E3	29.752372164093	34.1978740997613	US	#F564E3
#F564E3	30.1153594506905	31.8360143573955	US	#F564E3
#F8766D	27.6252044254914	29.8447728592902	AU	#F8766D
#F564E3	36.9889336580411	26.7082939330488	US	#F564E3
#B79F00	31.995073466748	28.257644768618	CA	#B79F00
#F564E3	29.9037804666907	29.041136569716	US	#F564E3
#F564E3	32.6849615693092	36.0363170566037	US	#F564E3
#00BFC4	32.0223812766373	26.726413082704	IN	#00BFC4
#F564E3	27.1619175691158	36.2700743615627	US	#F564E3
#F564E3	29.306003930606	31.9761542998254	US	#F564E3
#F564E3	34.0983622632921	32.2644993759692	US	#F564E3
#F564E3	30.3122476523742	32.0168730914593	US	#F564E3
#F564E3	33.9550262538716	38.9105469493195	US	#F564E3
#00BA38	39.3895957203582	27.9339149223641	GB	#00BA38
#F564E3	33.0265135001391	21.6023874577135	US	#F564E3
#F564E3	34.3206587977707	32.0179013565183	US	#F564E3
#B79F00	35.0721579805017	27.3544104553759	CA	#B79F00
#F564E3	34.1149287637323	29.3976336952299	US	#F564E3
#F564E3	26.9435258435085	29.0016229853034	US	#F564E3
#F564E3	28.080483061634	36.2781222976744	US	#F564E3
#F564E3	28.3106853481382	28.3130937509239	US	#F564E3
#F564E3	30.9996485425159	27.8870380967856	US	#F564E3
#F564E3	32.1017990868539	27.9823589794338	US	#F564E3
#00BA38	30.9987880449742	33.073640977405	GB	#00BA38
#F564E3	30.6153567511588	29.2557414464653	US	#F564E3
#F564E3	33.767471196875	35.1896605696529	US	#F564E3
#F564E3	36.2242699319497	29.0062207963318	US	#F564E3
#F564E3	25.2610160525888	32.6680250417441	US	#F564E3
#B79F00	33.354375753738	32.7412563340738	CA	#B79F00
#F564E3	35.0330285949633	32.9771743286401	US	#F564E3
#F564E3	29.2073689237237	26.2704969357699	US	#F564E3
#F564E3	37.1188259070739	35.8118287371472	US	#F564E3
#F564E3	36.6932617094368	28.6524055952206	US	#F564E3
#619CFF	37.072626725398	25.3941097654402	PH	#619CFF
#00BA38	31.0601775303483	32.3506366925314	GB	#00BA38
#F564E3	25.163155093044	29.9371962677687	US	#F564E3
#F564E3	32.810872185044	36.176268582046	US	#F564E3
#F564E3	28.6587664278224	33.0870327416807	US	#F564E3
#F564E3	21.0619238711894	37.924742532894	US	#F564E3
#F564E3	34.6743280827999	31.1305736297742	US	#F564E3
#F564E3	35.8839471720159	26.9112446701154	US	#F564E3
#F564E3	30.0924030670896	29.7624945053831	US	#F564E3
#F564E3	30.3412385616452	29.672964826785	US	#F564E3
#F564E3	35.6569914603606	29.6244688736275	US	#F564E3
#F564E3	30.1689273228869	25.9563311880454	US	#F564E3
#F564E3	38.3260045174509	30.7039789592847	US	#F564E3
#F564E3	35.1671715168282	31.0452012490481	US	#F564E3
#F564E3	31.396483951807	32.1288647977635	US	#F564E3
#F564E3	34.3355957459658	27.804499608092	US	#F564E3
#F564E3	29.7714199092239	30.07013510447	US	#F564E3
#619CFF	32.8061029594392	33.276249903068	PH	#619CFF
#F564E3	24.9044561738148	32.1125410331413	US	#F564E3
#F564E3	33.6935214294121	32.8193426575512	US	#F564E3
#F564E3	24.3214253690094	30.1630076555535	US	#F564E3
#F564E3	35.0716406831518	29.6077140498906	US	#F564E3
#F564E3	33.6252953337505	33.8721126986668	US	#F564E3
#F564E3	32.8928756246343	23.3240926539525	US	#F564E3
#B79F00	35.7611829625443	31.2847239589319	CA	#B79F00
#F564E3	35.2151881834492	28.3663757709786	US	#F564E3
#F564E3	27.1927168883383	29.3776711136103	US	#F564E3
#F8766D	34.7031864466146	30.8419681150466	AU	#F8766D
#F8766D	29.1188610175625	25.1633577771485	AU	#F8766D
#00BFC4	32.6836922936142	26.9084843505174	IN	#00BFC4
#B79F00	22.7353131987155	28.6723919963464	CA	#B79F00
#F564E3	34.2349357200786	26.9246322663501	US	#F564E3
#619CFF	30.710371434316	30.6480367979035	PH	#619CFF
#F564E3	32.9637912154198	34.6143390286714	US	#F564E3
#F564E3	33.1798775235191	33.9898813443258	US	#F564E3
#F8766D	31.9815252216533	33.6737169872969	AU	#F8766D
#F564E3	27.1890397127718	30.9053404413164	US	#F564E3
#00BFC4	25.3933357855305	29.230612536706	IN	#00BFC4
#F564E3	33.996817586571	26.0543140094727	US	#F564E3
#619CFF	33.922184234485	29.1465343873948	PH	#619CFF
#619CFF	23.6817243617028	25.8096778906882	PH	#619CFF
#F564E3	27.9478519503027	27.7233328018338	US	#F564E3
#F564E3	28.6501167867333	31.37787407469	US	#F564E3
#F564E3	29.0026216492057	35.3517137927935	US	#F564E3
#619CFF	27.184601030685	27.1409046230838	PH	#619CFF
#F564E3	34.950287912786	37.0182176860049	US	#F564E3
#F8766D	34.0277479358017	31.3217602409422	AU	#F8766D
#F564E3	25.9128631956875	27.7848255787045	US	#F564E3
#F8766D	32.7731637785211	28.2985793175176	AU	#F8766D
#F564E3	31.8380299622193	30.0545195607469	US	#F564E3
#F564E3	29.3417681705207	33.2674822406843	US	#F564E3
#00BFC4	27.9700941789895	27.1167253062129	IN	#00BFC4
#00BFC4	34.0346899062395	27.8472151292488	IN	#00BFC4
#00BFC4	31.7642754571512	37.1145399009809	IN	#00BFC4
#F564E3	29.3710114242509	29.9576937224716	US	#F564E3
#F564E3	35.0236672334373	28.7374787217006	US	#F564E3
#00BA38	33.7364670915529	33.1806057274342	GB	#00BA38
#619CFF	32.106999354437	28.2490483324975	PH	#619CFF
#00BFC4	22.8960525153205	33.7083787415177	IN	#00BFC4
#F8766D	33.6752219457179	32.2699868297204	AU	#F8766D
#F8766D	28.8521215165034	27.7062028581277	AU	#F8766D
#F564E3	35.2475117601454	27.9111285781488	US	#F564E3
#00BFC4	24.105615347065	31.2382887136191	IN	#00BFC4
#619CFF	32.9693527331576	24.8277773272246	PH	#619CFF
#00BFC4	28.7799247926101	34.1190833274275	IN	#00BFC4
#F564E3	25.6429460132495	28.9425518494099	US	#F564E3
#F8766D	34.6879200596362	28.7265318058431	AU	#F8766D
#F564E3	27.1663187041879	33.9786993470043	US	#F564E3
#B79F00	32.8828652653843	29.6983989624307	CA	#B79F00
#F564E3	27.2595273626968	27.8879188917577	US	#F564E3
#B79F00	35.3276851659641	31.6649670932442	CA	#B79F00
#00BFC4	26.8393863262609	32.9415798641741	IN	#00BFC4
#00BA38	29.9918588737026	33.1545432314277	GB	#00BA38
#F564E3	33.7862913507968	31.2036301502958	US	#F564E3
#B79F00	30.3340741770342	33.7715829884633	CA	#B79F00
#00BA38	34.6070127436891	23.7017651110888	GB	#00BA38
#F8766D	24.9415771726519	29.6453296899796	AU	#F8766D
#F564E3	26.798158522509	35.6621398467571	US	#F564E3
#619CFF	36.3039545321837	33.0987161625177	PH	#619CFF
#F564E3	33.2314952418208	36.0547090454027	US	#F564E3
#F564E3	32.8360839240253	36.1932678317651	US	#F564E3
#F564E3	36.2096015736461	27.9974030794576	US	#F564E3
#00BFC4	33.2677209841088	31.7739574110135	IN	#00BFC4
#619CFF	37.0825741313398	32.2915409209207	PH	#619CFF
#00BFC4	37.8754345273599	28.3606551744044	IN	#00BFC4
#F564E3	32.1355118116364	33.7983066270128	US	#F564E3
#F564E3	31.7509496748447	32.0433109309524	US	#F564E3
#F564E3	31.6562133900821	31.6018907209858	US	#F564E3
#00BA38	26.7920607736334	29.6095921870321	GB	#00BA38
#F564E3	31.3577811390162	32.6797881567851	US	#F564E3
#00BFC4	23.3602524621412	27.8041374040768	IN	#00BFC4
#F564E3	34.8148662213236	31.6603985399008	US	#F564E3
#F564E3	29.1239752251655	31.8267625164241	US	#F564E3
#F564E3	31.9519958592951	34.7366001239046	US	#F564E3
#F564E3	31.1745522383601	32.2060664318502	US	#F564E3
#F564E3	30.9086282894015	29.7865526143461	US	#F564E3
#00BA38	29.9750611485913	30.827168674022	GB	#00BA38
#F564E3	29.7378483036533	32.0024321710691	US	#F564E3
#B79F00	35.2569481838495	29.0812500389293	CA	#B79F00
#F564E3	32.072732799314	31.6128568518907	US	#F564E3
#F564E3	29.8601247150451	30.1023073557764	US	#F564E3
#F564E3	32.2180876167491	29.9047478575259	US	#F564E3
#F564E3	27.6362951032817	29.0897504132241	US	#F564E3
#F564E3	29.9684222068638	35.7618294309825	US	#F564E3
#F564E3	26.9398931939155	31.782690025866	US	#F564E3
#F564E3	38.6496066460386	30.9703238496557	US	#F564E3
#F564E3	26.1378230277449	27.9846687065437	US	#F564E3
#F564E3	28.6707806091756	32.8706339046359	US	#F564E3
#619CFF	27.6708246108145	32.7080688681454	PH	#619CFF
#00BA38	27.950762016885	30.6694573987275	GB	#00BA38
#F564E3	28.2173568896949	31.8075696147978	US	#F564E3
#F564E3	34.0103160340339	30.6610153000802	US	#F564E3
#619CFF	26.8572567038238	32.7830295991153	PH	#619CFF
#00BA38	28.7817414170131	27.7114390237257	GB	#00BA38
#F564E3	32.6696401558816	31.8253963025287	US	#F564E3
#F564E3	31.2052301764488	29.2049296785146	US	#F564E3
#00BA38	37.2320512771606	33.1660128861666	GB	#00BA38
#F564E3	35.3922266378999	31.7522760221735	US	#F564E3
#F564E3	32.1070324338973	29.9723965940997	US	#F564E3
#F564E3	38.7017688587308	33.6915990555659	US	#F564E3
#F564E3	39.9357660762966	37.2729709815234	US	#F564E3
#F564E3	32.9504748979583	27.3189786862582	US	#F564E3
#F564E3	32.3379681887105	29.6980870325118	US	#F564E3
#B79F00	30.6489661956206	33.8227495063096	CA	#B79F00
#F564E3	31.1007357738912	30.1497841076925	US	#F564E3
#F564E3	35.9704894788563	32.6274219242856	US	#F564E3
#F564E3	29.9432188477367	29.1171446636319	US	#F564E3
#F564E3	37.6907453980297	32.0761979756877	US	#F564E3
#F564E3	35.3769367031753	29.3259530099109	US	#F564E3
#00BFC4	30.2007502097637	33.1868647547439	IN	#00BFC4
#F564E3	23.9382395271212	29.1480536973104	US	#F564E3
#00BFC4	38.9535198140889	37.8380659218878	IN	#00BFC4
#00BFC4	33.8292540837079	26.3686060069129	IN	#00BFC4
#F564E3	30.7325227519497	29.2328063329682	US	#F564E3
#00BA38	30.7841672504321	30.6628862228245	GB	#00BA38
#F564E3	31.1685583518818	31.0552325725555	US	#F564E3
#F564E3	21.6898417774588	30.151648761332	US	#F564E3
#F564E3	30.8662186024711	33.3179801601917	US	#F564E3
#F564E3	35.6448414100334	35.9311238009483	US	#F564E3
#F564E3	29.6461253775284	36.0287978425622	US	#F564E3
#F564E3	37.0108265694231	29.9911271298304	US	#F564E3
#B79F00	27.2285998821259	26.9951836520806	CA	#B79F00
#F564E3	26.8084698805586	28.3653007138521	US	#F564E3
#F564E3	24.1837389269844	28.3509704314172	US	#F564E3
#F564E3	29.6291062038392	32.1981178116053	US	#F564E3
#F564E3	35.0925715051591	29.3426270499826	US	#F564E3
#00BFC4	35.0163333551958	39.2439755037427	IN	#00BFC4
#F564E3	30.0953131550923	26.8120381137356	US	#F564E3
#00BFC4	29.9890524152666	27.2581939971075	IN	#00BFC4
#00BA38	33.7142498346046	28.0834412958473	GB	#00BA38
#F564E3	26.7872035300359	30.7554964594543	US	#F564E3
#00BA38	29.8468378057703	32.0411905141547	GB	#00BA38
#B79F00	28.3778313726187	27.1535654310137	CA	#B79F00
#00BA38	30.0707426706329	32.2568005874753	GB	#00BA38
#F564E3	33.7527713395655	32.218914671801	US	#F564E3
#B79F00	30.8457650417462	30.6329029109329	CA	#B79F00
#F564E3	30.7884414458647	35.1830280642957	US	#F564E3
#00BA38	24.2472823027521	30.0707468755543	GB	#00BA38
#00BA38	31.0619789553806	29.2982184309512	GB	#00BA38
#F564E3	38.0942816391587	34.9031299384311	US	#F564E3
#00BFC4	27.6649810105562	21.1178667526692	IN	#00BFC4
#00BFC4	37.8882999220863	31.7612733304501	IN	#00BFC4
#F564E3	25.9175063339993	32.2629792975262	US	#F564E3
#F564E3	30.3942777946591	26.1402699422091	US	#F564E3
#F564E3	36.8077660789713	33.3175083544105	US	#F564E3
#F564E3	31.084364721179	29.9510684326291	US	#F564E3
#F564E3	26.3456287631765	31.7188866065815	US	#F564E3
#F564E3	34.2079183416441	26.1657465001568	US	#F564E3
#00BA38	28.8721151970327	34.2983273331076	GB	#00BA38
#F564E3	27.996350793168	31.7686336888	US	#F564E3
#B79F00	28.9481952462345	38.1604367882013	CA	#B79F00
#F564E3	30.7687520585954	32.966867402941	US	#F564E3
#F564E3	33.8798623867333	28.1623466067016	US	#F564E3
#F564E3	22.7570638405159	30.0296294871718	US	#F564E3
#F564E3	32.7391066547483	31.3450601074845	US	#F564E3
#F564E3	32.2102012911812	32.0606483178213	US	#F564E3
#F564E3	32.8841830419377	31.6820629268885	US	#F564E3
#F564E3	38.9599313180894	36.3593289954588	US	#F564E3
#F564E3	29.382616081275	29.7738755578175	US	#F564E3
#F564E3	31.8340440785512	31.7182612683624	US	#F564E3
#F564E3	36.3629521626979	28.2374764725566	US	#F564E3
#F564E3	28.1660823360086	29.7856455087662	US	#F564E3
#F8766D	27.0822280053049	30.285587396659	AU	#F8766D
#00BA38	36.1511856196448	32.865357068181	GB	#00BA38
#F564E3	33.3433384537697	31.142902610451	US	#F564E3
#F564E3	31.2270235434175	34.2932962452993	US	#F564E3
#B79F00	30.1834016280249	33.9463858714327	CA	#B79F00
#F564E3	30.3223058862612	32.3147054020315	US	#F564E3
#00BA38	27.0218122126535	37.7752996938303	GB	#00BA38
#F564E3	31.1918548999354	25.8257266839966	US	#F564E3
#F564E3	31.3797218825668	25.8637726906687	US	#F564E3
#F564E3	34.1483192820102	35.3037182014436	US	#F564E3
#F564E3	30.2553705642	32.3359324058518	US	#F564E3
#F564E3	37.8422885749489	26.0005244776607	US	#F564E3
#F564E3	29.3123284650967	26.1190353535116	US	#F564E3
#F564E3	34.3538026319817	30.370405988954	US	#F564E3
#F564E3	33.3220398748294	33.6337361093611	US	#F564E3
#F564E3	31.0565568167716	27.3562594121322	US	#F564E3
#F564E3	33.9442237906158	33.3553866913542	US	#F564E3
#F564E3	29.8555423155427	33.6269565533847	US	#F564E3
#F564E3	27.2016976971179	30.8897005008534	US	#F564E3
#F564E3	30.0404737140983	32.3429949801415	US	#F564E3
#B79F00	34.3794943947345	29.2294583013281	CA	#B79F00
#F564E3	28.9292501175776	30.7183146210387	US	#F564E3
#F564E3	36.2350109416991	38.7502030575648	US	#F564E3
#F564E3	32.1254706893116	28.0973821856082	US	#F564E3
#F8766D	33.2505816945806	30.968116052635	AU	#F8766D
#F564E3	28.1101458454505	30.6813582060859	US	#F564E3
#F564E3	29.772530101426	31.2472538437694	US	#F564E3
#F564E3	26.7059343717992	28.6659285096452	US	#F564E3
#F564E3	32.9349588496611	28.0738454425708	US	#F564E3
#619CFF	33.7466000430286	33.2493206638843	PH	#619CFF
#F8766D	30.1899908466265	33.6446672881022	AU	#F8766D
#F564E3	34.078984871693	36.6514911968261	US	#F564E3
#F564E3	33.7371797392145	31.1840007474646	US	#F564E3
#F564E3	33.1325770845637	30.618562236242	US	#F564E3
#F564E3	35.0037505017594	34.2299893729389	US	#F564E3
#F564E3	28.377517940104	30.1624910155311	US	#F564E3
#619CFF	30.372683788091	32.7840627280995	PH	#619CFF
#619CFF	29.2348593391478	36.9790754163638	PH	#619CFF
#B79F00	28.6886434469372	28.691085191071	CA	#B79F00
#F564E3	29.6350365951657	32.1547399258241	US	#F564E3
#F564E3	21.088635924831	29.8062127714977	US	#F564E3
#619CFF	37.0817936992273	30.7046538028866	PH	#619CFF
#00BFC4	33.0964298844338	26.6357599001378	IN	#00BFC4
#F564E3	31.7878938287497	29.0574569342658	US	#F564E3
#F564E3	29.7578955627978	34.0984433131292	US	#F564E3
#F8766D	33.0590928331018	27.7317028328776	AU	#F8766D
#F564E3	30.8591804711148	25.2326092815027	US	#F564E3
#F564E3	32.7382785901427	30.9701542027295	US	#F564E3
#F564E3	32.2171921348199	31.8652237836272	US	#F564E3
#00BFC4	29.0895018031821	26.642587075755	IN	#00BFC4
#00BFC4	28.8387877853587	37.8147459961474	IN	#00BFC4
#F564E3	30.7981148937717	26.2039101952687	US	#F564E3
#F564E3	26.7889525724575	29.9245724797249	US	#F564E3
#619CFF	33.2590217670426	26.9475718297064	PH	#619CFF
#F564E3	36.7437065845355	29.9591269858182	US	#F564E3
#F564E3	30.249842167832	29.3735190173611	US	#F564E3
#619CFF	31.8207957051694	30.9909272270277	PH	#619CFF
#00BA38	32.3649627517909	30.2047827055678	GB	#00BA38
#00BA38	36.9059366492555	35.2259261265397	GB	#00BA38
#00BA38	34.2135962959379	29.0259631512687	GB	#00BA38
#00BA38	31.2828289285302	28.9465921634808	GB	#00BA38
#00BA38	31.8988948928192	30.1216504815966	GB	#00BA38
#00BA38	31.8190574118868	30.0144713837653	GB	#00BA38
#00BA38	25.790401862748	33.3494304256514	GB	#00BA38
#00BA38	30.1642248513177	30.8854454156011	GB	#00BA38
#00BA38	33.3335331730545	29.9000668032095	GB	#00BA38
#F564E3	27.1825231097639	33.8330749984831	US	#F564E3
#619CFF	32.9108913242817	35.2336030837148	PH	#619CFF
#619CFF	30.1153850931674	30.1327344855294	PH	#619CFF
#00BA38	25.8922060651705	26.8020967787132	GB	#00BA38
#619CFF	35.0702974801883	30.3588920783252	PH	#619CFF
#00BA38	30.6305949784815	30.9928303211927	GB	#00BA38
#F8766D	33.8823868682608	31.8459310615435	AU	#F8766D
#F564E3	30.3054676434025	31.892310314253	US	#F564E3
#619CFF	36.8241903921589	27.7910828569904	PH	#619CFF
#00BA38	24.8201744232327	31.7803330700845	GB	#00BA38
#00BA38	34.8053259436041	31.7227767899632	GB	#00BA38
#619CFF	34.6064772004262	33.9748096292839	PH	#619CFF
#F8766D	23.6124619930983	32.7285734025761	AU	#F8766D
#619CFF	33.8763028346002	29.2356726931408	PH	#619CFF
#00BA38	30.9212523553521	33.3992173502222	GB	#00BA38
#00BFC4	35.2934639902785	31.800094698742	IN	#00BFC4
#619CFF	26.8056518413126	29.7354064198211	PH	#619CFF
#00BA38	22.6419082352892	29.3750993400812	GB	#00BA38
#619CFF	33.266000331752	29.2098070940003	PH	#619CFF
#619CFF	28.9189139096066	30.0435106858611	PH	#619CFF
#00BA38	24.1285537078977	28.0421457791701	GB	#00BA38
#F8766D	34.0596025571227	31.6368003202602	AU	#F8766D
#F8766D	28.7027213795111	36.0478350054473	AU	#F8766D
#F564E3	31.7836347684264	31.7876990713179	US	#F564E3
#F564E3	31.6659872155637	27.7677009347826	US	#F564E3
#00BA38	31.8574387591332	36.297260071896	GB	#00BA38
#619CFF	36.7737921172753	35.6353487255052	PH	#619CFF
#F564E3	30.8241175709292	29.3686413768679	US	#F564E3
#00BA38	33.3384824672714	34.0698861200363	GB	#00BA38
#00BA38	29.1408412346616	30.8440611306578	GB	#00BA38
#F564E3	37.1511555392295	33.1741454303265	US	#F564E3
#00BFC4	39.3399378377944	33.2903876842931	IN	#00BFC4
