colour	x	y	showSelectedlegendcolour	fill
#F564E3	34.8281589854509	30.2973129801452	US	#F564E3
#F564E3	34.6021765802056	29.116392622143	US	#F564E3
#F564E3	38.2057059768587	28.8481984300539	US	#F564E3
#F564E3	27.0120530217886	35.3853351442143	US	#F564E3
#B79F00	28.3553565291688	30.2588232861832	CA	#B79F00
#F564E3	28.8097936522216	27.8363488929346	US	#F564E3
#F564E3	26.8988834563643	32.9940211448818	US	#F564E3
#F564E3	27.8787686549127	35.0274656210095	US	#F564E3
#F564E3	34.3892161607742	35.8824012527242	US	#F564E3
#00BA38	32.7585905091837	34.192870648019	GB	#00BA38
#F564E3	35.6973467785865	27.7450393356383	US	#F564E3
#F564E3	28.8209969483316	24.6442858647555	US	#F564E3
#F564E3	30.373179727979	28.1884146112949	US	#F564E3
#F564E3	19.8733837975189	32.2782667895779	US	#F564E3
#00BA38	33.6261029208079	34.0382838679478	GB	#00BA38
#F564E3	31.3851848434657	31.2629610169679	US	#F564E3
#F564E3	29.8053092660382	28.7809246802703	US	#F564E3
#B79F00	23.8576088637114	26.2683527398855	CA	#B79F00
#F564E3	30.3647398278117	28.1575694102794	US	#F564E3
#F564E3	27.7213194077835	30.7696378026158	US	#F564E3
#F564E3	27.8403493154794	30.2870706392452	US	#F564E3
#F564E3	26.7939680280164	26.8722072612494	US	#F564E3
#F564E3	31.858188412711	27.6877450088039	US	#F564E3
#F564E3	34.6509686756879	31.3061990913004	US	#F564E3
#F564E3	29.1626085860655	32.9777590932325	US	#F564E3
#F564E3	42.1962158648297	39.1147199187428	US	#F564E3
#F564E3	30.7994447885081	27.0775604998693	US	#F564E3
#00BA38	28.9507078345865	31.9410602595657	GB	#00BA38
#F564E3	39.675307257846	30.8511729927734	US	#F564E3
#F564E3	33.8024567158893	26.7338760949671	US	#F564E3
#00BA38	32.7554417053238	29.6055835338309	GB	#00BA38
#F564E3	23.6382199767977	25.7590312246233	US	#F564E3
#F564E3	37.1980883933604	27.9283640591428	US	#F564E3
#F564E3	31.9205670531839	32.7898186389357	US	#F564E3
#B79F00	22.8147973161191	28.7595020147041	CA	#B79F00
#F564E3	27.9513200150803	27.9626083321869	US	#F564E3
#00BA38	33.2594008171931	28.7075896548107	GB	#00BA38
#F564E3	28.2092397715896	31.2410064719617	US	#F564E3
#F564E3	26.0305502925068	35.8721349028871	US	#F564E3
#00BA38	33.0502898594365	28.2046349998564	GB	#00BA38
#F564E3	33.3537246117368	30.8748585993424	US	#F564E3
#F564E3	32.9137142827734	33.2894888415933	US	#F564E3
#00BA38	36.0276168417186	32.7722848534584	GB	#00BA38
#00BA38	26.1852873617783	31.2257480084896	GB	#00BA38
#F564E3	33.3825046502054	37.2293385084719	US	#F564E3
#00BFC4	26.1250706024468	31.9910496007651	IN	#00BFC4
#F564E3	23.6099861690775	28.8160318749025	US	#F564E3
#F564E3	32.1568309182301	33.2118076620624	US	#F564E3
#F564E3	26.8297432025895	30.7494617776945	US	#F564E3
#F564E3	31.6697828449309	29.1155622942373	US	#F564E3
#F564E3	32.8475971929729	33.7105111371726	US	#F564E3
#00BA38	34.0587377855554	23.8578784039244	GB	#00BA38
#B79F00	27.9991165246815	30.3226143889129	CA	#B79F00
#F564E3	34.9638318507001	32.3920801650733	US	#F564E3
#F564E3	33.7671921493486	31.2230013882741	US	#F564E3
#F564E3	32.3830500792712	29.8112202871591	US	#F564E3
#F564E3	25.8682089323178	34.8669380584732	US	#F564E3
#00BA38	31.7707605529577	28.6583800382912	GB	#00BA38
#00BA38	31.120882511884	25.9557712545618	GB	#00BA38
#00BA38	34.2320672292262	33.1883553951979	GB	#00BA38
#F564E3	33.1409380134195	28.1006839292124	US	#F564E3
#F564E3	31.6879521561787	28.9175239656121	US	#F564E3
#00BA38	29.9891564322636	29.6042738767341	GB	#00BA38
#B79F00	37.0017324395478	29.2805142052472	CA	#B79F00
#00BA38	29.0766067091376	30.7790327396244	GB	#00BA38
#00BA38	25.962677077949	27.791382211633	GB	#00BA38
#00BA38	34.1693969335407	32.3353144695982	GB	#00BA38
#F564E3	33.3911487303674	18.1976885009557	US	#F564E3
#F564E3	31.6763570455834	31.0971150700003	US	#F564E3
#F564E3	37.2366835458204	25.206023776345	US	#F564E3
#B79F00	31.1679914623499	28.6726235954091	CA	#B79F00
#F564E3	30.3338735904545	34.3586515368894	US	#F564E3
#F564E3	36.922780347988	26.8113505221903	US	#F564E3
#B79F00	34.1464487448335	31.1824997209013	CA	#B79F00
#F564E3	31.3756493858993	33.9679737821221	US	#F564E3
#F564E3	24.6411702543497	33.3981342740357	US	#F564E3
#F564E3	32.6624364994466	35.155719739385	US	#F564E3
#B79F00	30.3986952258274	31.2513675715774	CA	#B79F00
#F564E3	32.37321844697	30.124926879257	US	#F564E3
#F564E3	29.1227898413315	31.0750316042453	US	#F564E3
#F564E3	28.0381150927395	32.7349290275946	US	#F564E3
#F564E3	30.0202434547246	27.6925611922517	US	#F564E3
#00BA38	35.8590978236869	26.8614655829966	GB	#00BA38
#F564E3	23.1630455050617	29.6452439846471	US	#F564E3
#B79F00	36.0771440729499	28.8979900578037	CA	#B79F00
#F564E3	30.8675149699673	34.0878197165206	US	#F564E3
#B79F00	37.2562368853018	32.3965984823182	CA	#B79F00
#F564E3	34.3791718380526	33.3128650618717	US	#F564E3
#F564E3	31.2656508361921	32.8863788610324	US	#F564E3
#F564E3	26.8537028117105	28.2280212366954	US	#F564E3
#F564E3	35.0895292973146	30.3756085036323	US	#F564E3
#F564E3	31.7161962218583	32.3278763256967	US	#F564E3
#F564E3	28.2090171921998	31.3834829034284	US	#F564E3
#F564E3	39.2395174533129	29.6594912869856	US	#F564E3
#B79F00	32.7745426746085	32.0781566157937	CA	#B79F00
#F564E3	34.326170515269	32.7928144454956	US	#F564E3
#F564E3	29.2968849003315	26.6846474206075	US	#F564E3
#F564E3	30.0190806573257	27.7261093607172	US	#F564E3
#00BA38	24.9708108091727	21.7717273490503	GB	#00BA38
#F564E3	30.9994068695232	28.7182985262945	US	#F564E3
#F564E3	30.8656267324463	30.7924248060212	US	#F564E3
#F564E3	34.0870245177299	27.0180666092783	US	#F564E3
#F564E3	36.2667088855058	26.8906783413142	US	#F564E3
#F564E3	36.1836712995544	30.9758577745408	US	#F564E3
#F564E3	24.063186932914	28.3574749326333	US	#F564E3
#B79F00	29.7529208417982	39.7811057172716	CA	#B79F00
#F564E3	30.2486576749012	31.8803593806922	US	#F564E3
#F564E3	36.1513677934185	24.8325097218156	US	#F564E3
#F8766D	26.759659788385	28.3705648578703	AU	#F8766D
#F564E3	28.3676338609308	28.1536525117233	US	#F564E3
#F564E3	26.2563768871129	31.8913257792592	US	#F564E3
#F564E3	32.2906958881766	25.7884332731366	US	#F564E3
#B79F00	39.3739872327074	30.9628042433411	CA	#B79F00
#F564E3	31.7473930301145	31.3400443686172	US	#F564E3
#F564E3	33.396905911155	36.2354653827846	US	#F564E3
#F564E3	33.2458032719791	32.2602767208591	US	#F564E3
#F564E3	41.0635256940499	34.2403818598017	US	#F564E3
#F8766D	28.6065287023783	29.9394228566438	AU	#F8766D
#F564E3	33.6647762613371	28.1579502999783	US	#F564E3
#F564E3	28.2962598806247	30.6117945374921	US	#F564E3
#F564E3	32.033214010857	28.9223944885656	US	#F564E3
#F564E3	25.7196624014527	29.1074113855138	US	#F564E3
#B79F00	35.1254784634337	28.7196538303047	CA	#B79F00
#F564E3	29.0651520656422	26.3210069362074	US	#F564E3
#F8766D	40.012017487362	23.6830468369648	AU	#F8766D
#B79F00	29.9720092806965	43.0328518662602	CA	#B79F00
#F564E3	34.951034668833	27.2647382855415	US	#F564E3
#F564E3	32.8836491907015	37.1070677662268	US	#F564E3
#F564E3	30.3288219857961	31.0956386648119	US	#F564E3
#F564E3	28.1022065641359	26.3359223870561	US	#F564E3
#F564E3	32.3678146652877	34.370826273784	US	#F564E3
#F564E3	31.0627169474959	25.6622252967209	US	#F564E3
#F564E3	29.9253937294707	26.6522979285568	US	#F564E3
#B79F00	32.0979440735653	33.0945728298277	CA	#B79F00
#B79F00	31.8306849608198	30.9905203964561	CA	#B79F00
#F564E3	31.6097126429901	32.9038461176679	US	#F564E3
#F564E3	28.1429317161441	24.8837664160877	US	#F564E3
#B79F00	30.3563985079527	30.6915094891563	CA	#B79F00
#B79F00	26.1239797694609	29.3748282212764	CA	#B79F00
#00BA38	30.2000761555508	31.1845174077898	GB	#00BA38
#F564E3	30.2610941102728	27.9571408474818	US	#F564E3
#F564E3	34.0847172826529	27.1737473795191	US	#F564E3
#F564E3	31.3354227559641	26.1207528548315	US	#F564E3
#B79F00	33.9240953847766	30.8879524270073	CA	#B79F00
#F564E3	28.7180590633303	28.9637750769034	US	#F564E3
#00BFC4	41.1695180172101	38.6520245233551	IN	#00BFC4
#F564E3	30.3854681219906	33.0340743003413	US	#F564E3
#F564E3	32.2997811492533	32.2298039015383	US	#F564E3
#F564E3	33.3364039108157	32.3121736546978	US	#F564E3
#F564E3	29.0960530079901	27.3015545565635	US	#F564E3
#F564E3	34.1618372224271	32.8662155628204	US	#F564E3
#F564E3	38.9950546093285	34.6288049357012	US	#F564E3
#F564E3	24.6453251324594	30.131723421067	US	#F564E3
#F564E3	29.3534279737622	30.1261934710667	US	#F564E3
#F564E3	40.9153450589627	32.3092669786885	US	#F564E3
#00BA38	36.0706529628485	32.1284027721733	GB	#00BA38
#F564E3	31.1602663194761	31.7227301219478	US	#F564E3
#F564E3	21.9894435862079	23.1550848709419	US	#F564E3
#F564E3	32.1055453658104	26.291818091087	US	#F564E3
#F564E3	33.6522159948945	37.1328138282523	US	#F564E3
#F564E3	31.1351489135996	28.6198859756813	US	#F564E3
#F564E3	31.1473095545545	26.2027854165062	US	#F564E3
#F564E3	28.1280564252287	25.9035373002291	US	#F564E3
#F564E3	29.3185527339578	26.702100234665	US	#F564E3
#F564E3	34.2044990198687	29.2058121876791	US	#F564E3
#F564E3	36.212094027549	28.3833836579695	US	#F564E3
#F564E3	30.3872903205454	29.7150847919285	US	#F564E3
#F564E3	29.3497031848878	29.8587128514424	US	#F564E3
#F564E3	37.3211216386408	25.9922994578257	US	#F564E3
#F564E3	24.1955916536972	34.6733178289607	US	#F564E3
#F564E3	33.0054898293689	26.0100687375292	US	#F564E3
#F564E3	34.2223611140624	30.6709802148864	US	#F564E3
#B79F00	28.8366735193878	31.051223679632	CA	#B79F00
#B79F00	34.2094393663108	32.8106420401484	CA	#B79F00
#F564E3	33.3167011750862	30.3162255903706	US	#F564E3
#F564E3	33.9003622701392	29.9226203572005	US	#F564E3
#F564E3	30.1499908452854	32.3944835243747	US	#F564E3
#B79F00	31.9816391058266	26.1016275253147	CA	#B79F00
#F564E3	37.9222691513598	29.745396576263	US	#F564E3
#00BFC4	32.3923458956182	31.214873912558	IN	#00BFC4
#F564E3	36.3129757039249	23.8181240255013	US	#F564E3
#F564E3	32.3305573279038	29.060178751871	US	#F564E3
#F564E3	31.1136483130977	27.8510095177218	US	#F564E3
#F564E3	32.2792102923617	24.3660790804774	US	#F564E3
#F564E3	36.9725838901475	32.9850632417947	US	#F564E3
#F564E3	32.7502622891218	29.8644793543965	US	#F564E3
#F564E3	32.7174820438027	28.8650664806366	US	#F564E3
#F564E3	31.2474418211728	26.3693076657131	US	#F564E3
#F564E3	27.8439116721973	30.9373725967482	US	#F564E3
#B79F00	33.7788122005761	27.3275177635253	CA	#B79F00
#F564E3	31.9025831587613	34.1131611445919	US	#F564E3
#F564E3	42.2397396698594	28.6609961878508	US	#F564E3
#F564E3	30.0294066598639	32.6040142426267	US	#F564E3
#F564E3	34.2839527213946	30.2731975713745	US	#F564E3
#F564E3	30.3903215128928	34.2885614993051	US	#F564E3
#F564E3	41.0403043139726	35.2687644058839	US	#F564E3
#F564E3	42.063157418184	36.1282299045473	US	#F564E3
#F564E3	30.8120195085183	24.9082266882062	US	#F564E3
#F564E3	36.2590445524082	36.2762977287173	US	#F564E3
#B79F00	32.8637552568689	32.6390173146501	CA	#B79F00
#F564E3	43.7639058275148	30.2791260739788	US	#F564E3
#F564E3	29.0063932836056	29.0842010313645	US	#F564E3
#B79F00	27.6197016205639	21.1283046931028	CA	#B79F00
#F564E3	32.968581208773	27.1593928659335	US	#F564E3
#F564E3	34.1973433980718	34.344209065102	US	#F564E3
#F564E3	27.6985388617963	24.7811019795016	US	#F564E3
#00BFC4	28.1454174587503	28.8004494484514	IN	#00BFC4
#00BFC4	30.1625589773059	28.6132724270225	IN	#00BFC4
#F8766D	26.1016797427088	30.7437885368243	AU	#F8766D
#F564E3	30.6485618529841	33.1914701577276	US	#F564E3
#619CFF	32.3562334312126	31.0890225889161	PH	#619CFF
#F564E3	28.894478039816	31.7560764849186	US	#F564E3
#B79F00	27.6993417866528	23.7569208631292	CA	#B79F00
#B79F00	36.8891246868298	29.7417697981	CA	#B79F00
#F564E3	34.3234096866101	28.6831223154441	US	#F564E3
#B79F00	32.053894408606	22.6973857814446	CA	#B79F00
#F564E3	31.9930873215199	32.3839302396402	US	#F564E3
#00BFC4	29.0058014431968	30.3834311222658	IN	#00BFC4
#F564E3	35.0694878209382	33.745955234766	US	#F564E3
#F564E3	33.344994590804	32.1145723519847	US	#F564E3
#F564E3	28.6362195380032	33.007642929256	US	#F564E3
#F564E3	33.2198891302571	30.3692829810083	US	#F564E3
#F564E3	36.9251109262928	33.1487778600305	US	#F564E3
#F564E3	35.1228733984754	32.170714045316	US	#F564E3
#619CFF	33.7837525522336	31.825104429014	PH	#619CFF
#F564E3	26.9336066683754	31.9658366614953	US	#F564E3
#B79F00	30.6653841717169	28.7526786329225	CA	#B79F00
#B79F00	28.9487924005836	26.7317748205736	CA	#B79F00
#00BFC4	40.3208676557988	34.2271730704233	IN	#00BFC4
#F564E3	27.9845618469641	27.9661956064403	US	#F564E3
#00BFC4	23.6870719309896	38.3893682116643	IN	#00BFC4
#F564E3	26.7507688116282	28.2014225436375	US	#F564E3
#F8766D	25.3634141063318	30.0979894636199	AU	#F8766D
#F564E3	32.7039516763762	31.2961770383641	US	#F564E3
#619CFF	24.3464371612296	29.9811829864979	PH	#619CFF
#F564E3	29.0416109105572	36.0131748892367	US	#F564E3
#F564E3	27.0247708784416	27.3162046585232	US	#F564E3
#F564E3	33.6779599746689	28.3858383717015	US	#F564E3
#F564E3	27.9942830404267	30.8202686477453	US	#F564E3
#F564E3	28.1258758265525	27.6239589264616	US	#F564E3
#00BFC4	35.1047399716452	35.8301432808861	IN	#00BFC4
#00BFC4	29.6615961322561	32.2905334116891	IN	#00BFC4
#F564E3	30.3556537555531	26.2098618481308	US	#F564E3
#F564E3	31.110092548281	25.7634780913591	US	#F564E3
#00BFC4	34.0349146734923	33.3465458601713	IN	#00BFC4
#B79F00	33.6510054966435	26.864379074797	CA	#B79F00
#F564E3	28.9083981480449	23.9772315246984	US	#F564E3
#F564E3	27.1327123783529	31.154125215672	US	#F564E3
#F564E3	32.710618836619	21.7331793723628	US	#F564E3
#F8766D	31.1701900083572	26.8365677237511	AU	#F8766D
#00BFC4	38.8443479320034	30.3862028136849	IN	#00BFC4
#F564E3	35.0335207948461	29.827442770265	US	#F564E3
#F564E3	30.9791899403557	30.9198898917064	US	#F564E3
#F8766D	27.9596405802295	32.1628827726468	AU	#F8766D
#00BFC4	34.2087606132031	34.7656927390024	IN	#00BFC4
#00BFC4	36.237932917662	35.6482100905851	IN	#00BFC4
#00BA38	32.2698448248208	32.3669178642333	GB	#00BA38
#F564E3	36.1187043584883	33.3924874486402	US	#F564E3
#619CFF	36.6118293281645	29.1946056338027	PH	#619CFF
#00BFC4	25.3026148578152	28.6023191485554	IN	#00BFC4
#00BFC4	31.0517335837707	31.1518557630479	IN	#00BFC4
#F564E3	32.9395054353401	31.1431545652449	US	#F564E3
#00BA38	29.8180914610624	31.7161465592682	GB	#00BA38
#00BFC4	33.120732922852	33.369476387091	IN	#00BFC4
#F8766D	28.3900857791305	24.7443418195471	AU	#F8766D
#F8766D	24.2149066593498	28.9026649681851	AU	#F8766D
#00BFC4	40.3663454668596	29.8971264423803	IN	#00BFC4
#F8766D	29.7519254947081	26.289751267992	AU	#F8766D
#F564E3	31.6591882668436	31.0698497083038	US	#F564E3
#F8766D	36.8583168093115	30.1959496416152	AU	#F8766D
#F564E3	31.0357239544392	27.8881789710373	US	#F564E3
#00BFC4	38.1933043258265	49.9210525454953	IN	#00BFC4
#00BFC4	29.9993842585012	29.3399331251159	IN	#00BFC4
#00BFC4	34.0820959402248	26.7917293639854	IN	#00BFC4
#F564E3	43.7211876416579	35.8076098613441	US	#F564E3
#F564E3	30.9424421234056	30.7121087238193	US	#F564E3
#F8766D	33.3197941569611	27.8561734357849	AU	#F8766D
#F564E3	26.609042510204	31.2008331613615	US	#F564E3
#F564E3	34.019946392253	30.1639579657465	US	#F564E3
#F564E3	35.2924813965335	31.2637793799862	US	#F564E3
#00BFC4	31.8523507686332	28.7578570801765	IN	#00BFC4
#F564E3	25.1428077975288	26.3956599516794	US	#F564E3
#F564E3	30.3020846519619	26.6469172399491	US	#F564E3
#F564E3	27.980093036592	33.8062116850168	US	#F564E3
#F564E3	35.8911654336378	28.7359102196991	US	#F564E3
#F564E3	34.1045879730955	30.9268841024488	US	#F564E3
#F564E3	29.2572811797261	33.2284819882363	US	#F564E3
#00BFC4	30.7040640480816	30.8641896817833	IN	#00BFC4
#F564E3	33.0002816416323	31.0352408174425	US	#F564E3
#F564E3	32.9200944155455	33.1868781687692	US	#F564E3
#00BFC4	35.0479783473536	30.0294658629224	IN	#00BFC4
#F564E3	34.068080095388	30.2793131917715	US	#F564E3
#F564E3	33.6469503985718	29.9985306629911	US	#F564E3
#F564E3	33.0650135504082	29.3538687285036	US	#F564E3
#F564E3	29.6135683193803	25.7411285465583	US	#F564E3
#B79F00	27.9653159821406	27.2259360095486	CA	#B79F00
#F564E3	28.8576533896849	31.0647868016735	US	#F564E3
#F564E3	33.8128598902375	32.0872937114909	US	#F564E3
#F564E3	34.1610949262977	34.0673636740074	US	#F564E3
#F564E3	29.2056784965098	27.627319425717	US	#F564E3
#F564E3	27.0754037985578	31.0433324988931	US	#F564E3
#F564E3	37.7212971998379	30.1131328891963	US	#F564E3
#F564E3	31.8758600017056	34.763081796281	US	#F564E3
#F564E3	44.174064457044	31.9698674602434	US	#F564E3
#00BFC4	34.3831259723753	31.1405537933111	IN	#00BFC4
#B79F00	31.1157635310665	24.8803679525852	CA	#B79F00
#B79F00	28.1208413057029	26.6794869249687	CA	#B79F00
#00BFC4	28.7104726435617	28.860282740742	IN	#00BFC4
#B79F00	31.0400985280052	31.1659036435187	CA	#B79F00
#F564E3	29.3110964125022	27.1772457560524	US	#F564E3
#F564E3	31.1208008989692	27.0883422639221	US	#F564E3
#F564E3	34.1208933467045	32.8605250099674	US	#F564E3
#F564E3	27.7630060715601	28.6584374263883	US	#F564E3
#F564E3	28.3647024407983	28.9730454768986	US	#F564E3
#00BFC4	28.6265513591468	33.8465699944645	IN	#00BFC4
#B79F00	38.9466193223372	33.3013727704063	CA	#B79F00
#00BA38	39.7532511971891	33.0264653582126	GB	#00BA38
#F564E3	28.2910789286718	27.6364400135353	US	#F564E3
#F564E3	34.6930504927412	31.2004019400105	US	#F564E3
#F564E3	34.3615373488516	30.7589465079829	US	#F564E3
#00BFC4	26.8473986256868	39.143911838904	IN	#00BFC4
#F564E3	28.0575863936916	36.28422665447	US	#F564E3
#00BFC4	31.870190612413	34.6541176334024	IN	#00BFC4
#F564E3	29.6709714127705	36.1218872465193	US	#F564E3
#F564E3	28.9433682976291	32.6845495685935	US	#F564E3
#F564E3	32.1677833652124	32.8537150368095	US	#F564E3
#B79F00	34.9525034328923	32.6643515672535	CA	#B79F00
#F564E3	28.8252599522471	33.833034362644	US	#F564E3
#F564E3	29.1540078492835	28.0003835810348	US	#F564E3
#F564E3	32.0809889255092	30.0589877067134	US	#F564E3
#00BA38	35.6616552375257	34.1385353825986	GB	#00BA38
#F564E3	18.9590410107747	27.8635688249022	US	#F564E3
#F564E3	31.2387504287064	31.8099035242572	US	#F564E3
#F564E3	30.3145620040596	33.6860296230763	US	#F564E3
#F564E3	31.9324828492478	31.2607918668538	US	#F564E3
#F564E3	31.2664373748004	26.7227731617168	US	#F564E3
#00BA38	35.6588013006374	32.6329654077068	GB	#00BA38
#00BA38	27.351552371867	35.9124708943069	GB	#00BA38
#F564E3	26.6037439109758	26.6400376627222	US	#F564E3
#B79F00	33.154633564502	24.7815600797534	CA	#B79F00
#00BA38	36.3808360036463	31.1464593810961	GB	#00BA38
#00BA38	28.2431311124936	23.0803541388363	GB	#00BA38
#00BA38	32.1274359645322	29.608469565399	GB	#00BA38
#00BA38	26.0605466509238	21.3738239284605	GB	#00BA38
#00BA38	31.2008017135784	31.3790586011484	GB	#00BA38
#F564E3	22.0069076567888	20.0348112232983	US	#F564E3
#F564E3	33.1187508685514	34.6727516671643	US	#F564E3
#F564E3	34.7969127222896	24.7321755785495	US	#F564E3
#F564E3	33.1900363022462	30.7235880376771	US	#F564E3
#F564E3	28.3066195499152	27.8990852920339	US	#F564E3
#00BA38	34.7078134931624	28.0965097393841	GB	#00BA38
#B79F00	27.0459279442206	31.9309152442962	CA	#B79F00
#F564E3	35.0622936323285	26.3120655527338	US	#F564E3
#F564E3	28.2285768788308	29.8847666949034	US	#F564E3
#F564E3	29.9160219630227	28.3037031576037	US	#F564E3
#F564E3	23.6734435496852	30.2975318934768	US	#F564E3
#F564E3	27.9318653216586	30.0199065675959	US	#F564E3
#B79F00	30.3223254388198	29.0045425618067	CA	#B79F00
#00BA38	30.1678135020658	28.6785675991327	GB	#00BA38
#F564E3	28.6585759852082	28.1425746692345	US	#F564E3
#F564E3	32.801940449886	32.9847995048389	US	#F564E3
#00BA38	35.9063015038148	31.2344249499962	GB	#00BA38
#F564E3	35.0384272312746	31.880393413268	US	#F564E3
#F564E3	30.8900109698996	34.1693905459717	US	#F564E3
#00BA38	31.6448655081913	22.8125847827643	GB	#00BA38
#F564E3	36.1805097261444	33.32337964084	US	#F564E3
#F564E3	27.1084275232628	31.6706372212619	US	#F564E3
#F564E3	33.9443933865056	28.9662225712091	US	#F564E3
#F564E3	33.8643760498613	29.3584509728476	US	#F564E3
#F564E3	31.9920027704909	27.3929993696511	US	#F564E3
#F564E3	35.0065587326884	33.9081498075277	US	#F564E3
#F564E3	38.087537398003	27.8069606689736	US	#F564E3
#F564E3	30.1647310663015	26.2339509334415	US	#F564E3
#00BFC4	26.8187577664852	36.9551888734102	IN	#00BFC4
#B79F00	31.8422705743462	28.1812025716528	CA	#B79F00
#F564E3	32.7251359552145	34.6562667207792	US	#F564E3
#F564E3	31.1875839304179	29.3135026661679	US	#F564E3
#F564E3	36.370505961217	36.0725772926584	US	#F564E3
#F8766D	37.2005862977356	32.1747496707365	AU	#F8766D
#F564E3	32.2768056513742	24.2273262603208	US	#F564E3
#F564E3	34.020895797573	32.3038622155786	US	#F564E3
#F564E3	36.2614883713424	29.007885962911	US	#F564E3
#F564E3	34.3161390390247	33.294250080362	US	#F564E3
#F564E3	31.164293528907	30.2558338666335	US	#F564E3
#F564E3	30.9306639231741	29.1584551818669	US	#F564E3
#F564E3	21.6026411339641	27.605221783556	US	#F564E3
#B79F00	41.0567808259279	34.8851540479809	CA	#B79F00
#00BA38	30.3194429015741	29.7748068327084	GB	#00BA38
#F564E3	25.6950842048973	32.7414484931156	US	#F564E3
#F564E3	27.0003535458818	33.0026268748567	US	#F564E3
#F564E3	29.7106918150559	29.7732173634693	US	#F564E3
#F564E3	27.9858782609925	33.8938586270437	US	#F564E3
#F564E3	34.8689738584682	33.1557127755135	US	#F564E3
#F564E3	35.1862730164081	34.7974715793505	US	#F564E3
#F564E3	30.2799404324964	29.753551308997	US	#F564E3
#F564E3	27.6846546798945	33.7400878442451	US	#F564E3
#F564E3	31.6340246982873	41.7016456788406	US	#F564E3
#F564E3	31.9915588190779	28.6335870692506	US	#F564E3
#F564E3	32.7114662298933	33.9600742647424	US	#F564E3
#F564E3	31.0589025309309	27.1226142404601	US	#F564E3
#F564E3	31.1048140503466	27.772632272169	US	#F564E3
#00BFC4	33.2749926041812	29.8455160869286	IN	#00BFC4
#F564E3	33.854617931135	36.1196776492521	US	#F564E3
#F564E3	31.1771270295605	29.9541278218851	US	#F564E3
#F564E3	37.1098733099177	35.9672746794298	US	#F564E3
#F564E3	30.6784630503506	29.6554487653077	US	#F564E3
#F564E3	29.3768207486719	33.1819928448647	US	#F564E3
#F564E3	32.7130682010204	30.363782126084	US	#F564E3
#F564E3	32.1235940719023	33.7351559611037	US	#F564E3
#F564E3	33.8144159957767	31.7681191401556	US	#F564E3
#F564E3	29.9363625489175	33.22179846894	US	#F564E3
#F564E3	34.8130395740271	29.1138937776908	US	#F564E3
#B79F00	28.3888746300712	27.2181239012629	CA	#B79F00
#F564E3	26.1814595643431	31.8176656482741	US	#F564E3
#F564E3	32.1184861592949	34.6155959721655	US	#F564E3
#F564E3	33.3334147946909	28.2306584499776	US	#F564E3
#F564E3	38.1360650192946	33.850092786178	US	#F564E3
#F564E3	37.6337261358276	36.1089118545875	US	#F564E3
#F564E3	30.7968904577196	25.0628208383918	US	#F564E3
#00BFC4	35.164966472052	26.1082176912576	IN	#00BFC4
#F564E3	31.2011322975159	23.7912052704021	US	#F564E3
#00BFC4	32.8612609565258	31.2165719648823	IN	#00BFC4
#F564E3	26.8996438262984	31.6818194936961	US	#F564E3
#F564E3	30.0239172676578	26.157284257561	US	#F564E3
#F564E3	30.842155948095	30.6270677048713	US	#F564E3
#F564E3	31.7263367364183	26.1553266393021	US	#F564E3
#F564E3	30.653771039471	31.0349691081792	US	#F564E3
#F564E3	31.7513174578547	29.2934596160427	US	#F564E3
#F564E3	28.7207152102143	29.0437697846443	US	#F564E3
#F564E3	32.3558238632977	31.2750505508855	US	#F564E3
#F564E3	28.7580599697307	26.6645784253255	US	#F564E3
#F564E3	32.0529846718535	32.2737520324066	US	#F564E3
#F564E3	32.9050129266456	31.6370435133576	US	#F564E3
#F564E3	32.0209284948185	27.7433992112055	US	#F564E3
#619CFF	28.8582523010671	28.1303552197292	PH	#619CFF
#F564E3	28.9380409961566	31.7602248847485	US	#F564E3
#F564E3	32.0107597112656	28.743572675623	US	#F564E3
#F564E3	33.210640726611	26.7406511524692	US	#F564E3
#F564E3	29.8028928548098	27.7865924185142	US	#F564E3
#F564E3	23.2256594568491	39.2346997862682	US	#F564E3
#F564E3	28.1833290060982	26.8363149853423	US	#F564E3
#F564E3	31.0239504946396	31.1307809919119	US	#F564E3
#F564E3	30.871846556291	29.1774952391163	US	#F564E3
#F564E3	29.7505676170811	34.7524056604132	US	#F564E3
#00BFC4	26.7400617744774	31.3423764931038	IN	#00BFC4
#00BFC4	28.8560770504177	30.275852611661	IN	#00BFC4
#B79F00	24.9151178820059	26.705522990413	CA	#B79F00
#F564E3	34.1160486472771	29.2395906969905	US	#F564E3
#F8766D	31.2740713331848	31.3770634779707	AU	#F8766D
#F8766D	29.7621972933412	33.2078216522932	AU	#F8766D
#F564E3	27.1948559649289	28.7592451216653	US	#F564E3
#00BFC4	28.0141311326996	30.7101361013949	IN	#00BFC4
#F564E3	32.8598912863061	33.9150339590386	US	#F564E3
#00BFC4	23.6162527125329	25.8344123244286	IN	#00BFC4
#00BA38	28.3673209825531	28.7039259871468	GB	#00BA38
#00BFC4	28.7456892946735	32.7949597986415	IN	#00BFC4
#619CFF	32.826242595166	34.6534272644669	PH	#619CFF
#F564E3	31.3232263155282	30.9588560951874	US	#F564E3
#F564E3	30.083754683286	29.8259412320331	US	#F564E3
#B79F00	31.9903189497069	28.990362312831	CA	#B79F00
#F564E3	36.0908921880648	30.0428757475689	US	#F564E3
