colour	x	y	showSelectedlegendcolour	fill
#F564E3	31.0774757731706	26.0769860312343	US	#F564E3
#F564E3	25.1293585482985	30.3405754322186	US	#F564E3
#B79F00	30.2711732344702	32.011015024595	CA	#B79F00
#F564E3	34.2385065440089	29.8608863210306	US	#F564E3
#F564E3	32.312387544848	29.9805887486786	US	#F564E3
#619CFF	35.938718142733	36.9106152975932	PH	#619CFF
#00BFC4	30.6240180468187	41.3877390485257	IN	#00BFC4
#F8766D	30.3272846229374	32.3633910637349	AU	#F8766D
#F8766D	32.2010116945952	27.8161507179961	AU	#F8766D
#F564E3	30.8569236971438	32.0728292733431	US	#F564E3
#F564E3	23.1688436711207	30.0272185789421	US	#F564E3
#F8766D	30.9086127871648	29.942470180057	AU	#F8766D
#F564E3	32.3103895168752	25.8158858172596	US	#F564E3
#F564E3	25.2543498117477	29.8053674513474	US	#F564E3
#B79F00	28.7350296836346	31.655026034452	CA	#B79F00
#F564E3	30.6242570767179	20.7004243150353	US	#F564E3
#00BFC4	26.7285459594801	31.2072230795398	IN	#00BFC4
#F564E3	35.3482603035867	34.1329823780805	US	#F564E3
#F564E3	23.6151812575758	23.1604071971029	US	#F564E3
#00BFC4	25.8883158780634	28.6849239043892	IN	#00BFC4
#619CFF	35.114698166959	30.7929462451488	PH	#619CFF
#F564E3	35.1773723077029	29.9961660867557	US	#F564E3
#00BFC4	33.0806886963546	32.825775632076	IN	#00BFC4
#619CFF	28.8693736001849	32.1968717446551	PH	#619CFF
#619CFF	33.6866435552016	26.7962182743475	PH	#619CFF
#00BFC4	31.81670942083	30.2416893346235	IN	#00BFC4
#00BFC4	26.1355787368491	34.0494593817741	IN	#00BFC4
#F564E3	31.0759153546766	29.2596411092207	US	#F564E3
#F8766D	34.6919980246574	33.8549386987463	AU	#F8766D
#00BFC4	33.8497466027737	36.2845143448561	IN	#00BFC4
#F564E3	29.9683156644926	28.2801229560748	US	#F564E3
#00BA38	31.8536771558225	30.7889084029943	GB	#00BA38
#B79F00	28.6446906708181	31.7741404153407	CA	#B79F00
#619CFF	33.6801790272817	20.8133452041075	PH	#619CFF
#00BA38	27.7701289489865	30.7977887738496	GB	#00BA38
#00BA38	29.1554158678278	30.1960436159745	GB	#00BA38
#F564E3	32.9862526632845	29.396464664489	US	#F564E3
#F564E3	30.9538463426754	29.7999436335638	US	#F564E3
#F564E3	26.8210057403892	30.7159662773833	US	#F564E3
#00BA38	31.0647855153307	34.0486300403252	GB	#00BA38
#F564E3	27.7277033623308	33.7572611231357	US	#F564E3
#00BA38	28.187651893124	32.6459353554994	GB	#00BA38
#B79F00	25.3336520373821	36.6022095089778	CA	#B79F00
#F564E3	32.7015783807263	29.9760457802564	US	#F564E3
#F564E3	35.6236034147441	34.3020711807534	US	#F564E3
#B79F00	33.2465834330767	28.1741526830941	CA	#B79F00
#00BA38	38.0345501212403	33.3842430155724	GB	#00BA38
#F564E3	29.9112892135978	27.7533757632598	US	#F564E3
#F564E3	31.1193766040728	33.1801596099511	US	#F564E3
#F564E3	34.9205337744206	29.8263447470963	US	#F564E3
#F564E3	37.6585173677653	35.3419660052285	US	#F564E3
#00BA38	30.8308114422485	24.7253315221518	GB	#00BA38
#F564E3	30.9068473996595	31.9377994814888	US	#F564E3
#00BA38	30.187434335053	29.2789280964062	GB	#00BA38
#F564E3	28.7097964482382	27.8682574208826	US	#F564E3
#F564E3	33.6233587885276	34.9797650383785	US	#F564E3
#B79F00	33.3609316006303	32.1491112550721	CA	#B79F00
#F564E3	32.3753023313359	28.9451147424057	US	#F564E3
#F564E3	33.7327162276954	28.6184551732615	US	#F564E3
#F8766D	31.7622333029285	28.7376967400312	AU	#F8766D
#F564E3	34.0627950986847	26.7570852737874	US	#F564E3
#F564E3	37.6703926716	27.8626635905355	US	#F564E3
#F564E3	40.0605860160664	31.2529429044575	US	#F564E3
#F564E3	22.851704114303	32.6908591359854	US	#F564E3
#F564E3	33.1998047618195	35.7282006992027	US	#F564E3
#F564E3	33.8604523397982	29.8357971379533	US	#F564E3
#F564E3	29.774470426701	34.2931257221848	US	#F564E3
#F564E3	34.1785298071802	32.8825439669192	US	#F564E3
#B79F00	36.341806579195	37.9522928519175	CA	#B79F00
#B79F00	27.9372539445758	28.8490404775366	CA	#B79F00
#F564E3	34.1811338944361	34.3967770185322	US	#F564E3
#00BA38	29.6916008720174	34.1325074156746	GB	#00BA38
#F564E3	29.6602800054476	34.2361478580162	US	#F564E3
#F564E3	34.1659768233076	30.0508557919413	US	#F564E3
#F564E3	31.1324196487665	29.6220469422638	US	#F564E3
#F564E3	30.1436986561865	28.2961007321253	US	#F564E3
#F564E3	33.9886083491147	26.8376541078091	US	#F564E3
#F564E3	30.9907932061702	31.9836441911757	US	#F564E3
#00BA38	36.8302757674828	29.6524227013812	GB	#00BA38
#F8766D	27.1794437894598	28.1612758742645	AU	#F8766D
#B79F00	32.397241063416	35.9045038808137	CA	#B79F00
#F564E3	29.1267218392342	37.8677572332323	US	#F564E3
#F564E3	33.9485616531223	32.7490968368948	US	#F564E3
#F564E3	29.754931746982	26.6398859754205	US	#F564E3
#F564E3	34.1996643010527	30.2790367675945	US	#F564E3
#F564E3	31.2180478401482	27.0470663046464	US	#F564E3
#F564E3	37.8705315012485	31.099069676362	US	#F564E3
#619CFF	37.0915248220787	33.7339164530858	PH	#619CFF
#619CFF	28.6909564225003	30.6838406832889	PH	#619CFF
#00BA38	40.1127381714061	26.0605237163603	GB	#00BA38
#F564E3	31.0867840461433	30.0760167738423	US	#F564E3
#F564E3	32.8192971250042	32.0262797953561	US	#F564E3
#F564E3	31.2710685564205	27.3146574789658	US	#F564E3
#F564E3	35.7888691596687	39.3401318369433	US	#F564E3
#F564E3	30.7166280224919	25.3301303269342	US	#F564E3
#F564E3	35.1179231902584	26.8915061270818	US	#F564E3
#F564E3	31.6213680032641	29.9849068619311	US	#F564E3
#F564E3	29.0824298597872	32.6495208820328	US	#F564E3
#619CFF	31.1049154035747	27.1691800078377	PH	#619CFF
#00BFC4	33.8058524901047	38.8336750587449	IN	#00BFC4
#B79F00	33.6178128488362	32.9113772977144	CA	#B79F00
#F564E3	33.6287939075381	33.8098901474848	US	#F564E3
#F8766D	27.6867647621781	32.0713910575956	AU	#F8766D
#00BA38	28.3790677379817	30.8439473241568	GB	#00BA38
#F564E3	33.2835047041997	30.3055361663923	US	#F564E3
#F564E3	32.8327044596896	31.389232308045	US	#F564E3
#F564E3	25.1729273494333	30.3576573910192	US	#F564E3
#F564E3	27.9716181999072	30.6040379324928	US	#F564E3
#F564E3	30.1836221124977	23.729710813798	US	#F564E3
#F564E3	27.1523091275245	28.0298026980832	US	#F564E3
#F564E3	30.139613128826	36.2118081705645	US	#F564E3
#F564E3	30.6416073933244	28.0082109302282	US	#F564E3
#F8766D	29.8427740424871	31.8322491778061	AU	#F8766D
#F564E3	36.2162819001824	32.6358143480495	US	#F564E3
#F8766D	35.0904892742634	34.9147008027881	AU	#F8766D
#F8766D	33.2653864840046	28.6562092166394	AU	#F8766D
#F564E3	28.2974177038297	31.9630966018885	US	#F564E3
#B79F00	34.2902089865878	29.6010896613821	CA	#B79F00
#F8766D	31.6043613981456	34.3226030966267	AU	#F8766D
#B79F00	30.8829315820709	29.8843880143017	CA	#B79F00
#F564E3	34.1575595805422	31.9448369497433	US	#F564E3
#F564E3	24.0487656466663	26.1503208411858	US	#F564E3
#F564E3	38.1868988931179	32.204821556434	US	#F564E3
#B79F00	30.025505187735	28.9187834050506	CA	#B79F00
#F564E3	33.8830884752795	33.2893105365336	US	#F564E3
#F564E3	34.1102222815156	28.1312598129734	US	#F564E3
#F8766D	30.0876779146493	32.3578121835366	AU	#F8766D
#F564E3	24.75414153561	29.9644205214456	US	#F564E3
#F8766D	27.7010950133205	38.7290290834382	AU	#F8766D
#F8766D	27.8471442427486	33.8761417487636	AU	#F8766D
#F564E3	32.9479232266545	31.1244491159916	US	#F564E3
#F564E3	33.1977500472218	28.0373462367803	US	#F564E3
#F564E3	28.8962239896879	25.6453156039119	US	#F564E3
#F8766D	35.8000153761357	25.6963434457779	AU	#F8766D
#F8766D	39.1438287045807	35.2407913142815	AU	#F8766D
#F564E3	33.9393154494464	29.632888658531	US	#F564E3
#619CFF	35.8519380293787	31.1113872744143	PH	#619CFF
#00BFC4	32.2613371221349	32.8354559848085	IN	#00BFC4
#00BFC4	26.3073941860348	37.2062083635479	IN	#00BFC4
#F8766D	29.8976180711761	30.7781092552468	AU	#F8766D
#F8766D	28.3971541814506	29.0162718804553	AU	#F8766D
#F564E3	39.0226700440049	30.2534605856985	US	#F564E3
#F564E3	38.3748615762219	32.0735648943111	US	#F564E3
#F564E3	28.7563633101061	30.7925346903503	US	#F564E3
#F564E3	34.328428947553	33.1446490271017	US	#F564E3
#F564E3	33.7336278311908	32.1703156035394	US	#F564E3
#F564E3	34.3316258497536	28.0880256241188	US	#F564E3
#00BFC4	31.0282025665045	32.0017080897465	IN	#00BFC4
#619CFF	40.3893082795665	36.8170849734917	PH	#619CFF
#00BFC4	38.1690296176821	37.3268491277471	IN	#00BFC4
#619CFF	28.8128407595679	30.7371030032635	PH	#619CFF
#F564E3	29.3913715437055	29.2692868771032	US	#F564E3
#619CFF	31.2486174857244	33.0125608775765	PH	#619CFF
#F564E3	30.1036726159975	32.9992379959673	US	#F564E3
#00BFC4	28.961337836273	22.1289055123925	IN	#00BFC4
#F8766D	28.2010646514595	29.2052392940968	AU	#F8766D
#619CFF	33.8914192114025	26.3677273998037	PH	#619CFF
#F8766D	33.7101622482762	29.0891022890806	AU	#F8766D
#00BFC4	30.7557608572766	34.317252050899	IN	#00BFC4
#00BFC4	30.2308650981635	33.1129384947941	IN	#00BFC4
#00BA38	33.72617089618	30.2647220889106	GB	#00BA38
#F564E3	34.290908649005	25.1832786839455	US	#F564E3
#F8766D	33.2506730396301	27.6433866720647	AU	#F8766D
#F8766D	32.0153312940151	30.1412693079561	AU	#F8766D
#00BA38	28.3439464606345	32.0430807890371	GB	#00BA38
#00BFC4	32.1870711103082	28.6187902240083	IN	#00BFC4
#00BFC4	30.6454509468749	34.716070862487	IN	#00BFC4
#00BA38	31.3325777575374	31.0708679048345	GB	#00BA38
#F8766D	25.8862792095169	31.1585354056209	AU	#F8766D
#619CFF	34.7055051025003	35.9191437199712	PH	#619CFF
#00BFC4	35.2580299008638	37.8147754326463	IN	#00BFC4
#00BFC4	31.0411869196221	26.6095010157675	IN	#00BFC4
#619CFF	31.8978833539411	31.9041169766337	PH	#619CFF
#00BA38	34.2116575181484	31.9422314174473	GB	#00BA38
#F564E3	35.6298517920077	27.6329650582746	US	#F564E3
#619CFF	44.757092911005	33.7270280599594	PH	#619CFF
#F8766D	31.9459541071206	36.9973191630095	AU	#F8766D
#619CFF	36.8369765859097	30.6684487979859	PH	#619CFF
#F8766D	32.955087460205	35.1390330897644	AU	#F8766D
#F564E3	27.7769382188097	31.3939052721486	US	#F564E3
#00BFC4	25.1988801782951	38.9609995655716	IN	#00BFC4
#00BFC4	29.2503733871505	33.6002266768366	IN	#00BFC4
#00BFC4	25.9931909022853	29.3089287223294	IN	#00BFC4
#00BFC4	27.2522270413116	30.8685429798439	IN	#00BFC4
#F564E3	27.9155014673248	28.9210720915347	US	#F564E3
#F564E3	35.1139306439087	29.1537693087012	US	#F564E3
#F8766D	30.6804643372074	32.0718762591481	AU	#F8766D
#F564E3	38.0713168341666	32.1009642282501	US	#F564E3
#F564E3	31.8120874358341	27.6464053323492	US	#F564E3
#F564E3	26.6591449080035	27.0569005291909	US	#F564E3
#619CFF	27.8285139672458	31.2479659441859	PH	#619CFF
#F564E3	31.705696669966	29.805733974278	US	#F564E3
#F564E3	36.883461316675	26.2348903719336	US	#F564E3
#F564E3	25.8927579792216	26.8229590777308	US	#F564E3
#F8766D	30.7086487330496	29.007819346711	AU	#F8766D
#619CFF	33.3241226335988	27.6362511217594	PH	#619CFF
#B79F00	29.1568399650976	34.2777015792206	CA	#B79F00
#00BFC4	37.6094356480986	35.3569103751332	IN	#00BFC4
#F564E3	31.2413792954758	30.628631833382	US	#F564E3
#619CFF	33.9771230468527	30.8912746239454	PH	#619CFF
#F564E3	37.2110285840929	34.915280501917	US	#F564E3
#F564E3	29.1674995312467	29.9613205205649	US	#F564E3
#619CFF	27.9152040451765	30.0009244041517	PH	#619CFF
#00BA38	34.8285742361099	31.3413262845948	GB	#00BA38
#F564E3	38.9301719797775	39.3061970269308	US	#F564E3
#619CFF	29.3734144115821	32.9178196802735	PH	#619CFF
#00BA38	32.9063429344446	31.2015503358096	GB	#00BA38
#F564E3	28.391621879302	30.1230238785967	US	#F564E3
#F564E3	31.0683603322133	26.7977775212377	US	#F564E3
#F564E3	33.3137911576778	36.3906032450497	US	#F564E3
#B79F00	29.2730417178944	26.9171655612066	CA	#B79F00
#00BFC4	32.8095105251297	39.8648525068536	IN	#00BFC4
#F564E3	34.8917352646589	23.8150461416692	US	#F564E3
#619CFF	29.0293370237574	24.2314323391765	PH	#619CFF
#F564E3	27.9424758801237	33.2930718850344	US	#F564E3
#F564E3	35.2495147829875	25.7199215995148	US	#F564E3
#F564E3	36.7782189780846	28.8790426841006	US	#F564E3
#F564E3	38.0225917940959	30.7082225814462	US	#F564E3
#F564E3	28.0480024019256	24.9533057678491	US	#F564E3
#F564E3	29.6844379324466	30.2146495234221	US	#F564E3
#00BA38	28.141132347472	30.8334334766492	GB	#00BA38
#00BA38	25.9743582716212	26.8631280917674	GB	#00BA38
#F564E3	25.3811871830374	24.3443183653057	US	#F564E3
#00BA38	24.0321768920869	27.7299690727144	GB	#00BA38
#619CFF	32.9645886845887	35.9053073979914	PH	#619CFF
#00BA38	38.7963877018541	27.9129838574678	GB	#00BA38
#00BA38	28.0772842796519	32.2591883791611	GB	#00BA38
#F564E3	30.6963168665767	32.2790960570797	US	#F564E3
#F564E3	33.9611628700048	34.1939005561173	US	#F564E3
#00BA38	28.119552035071	31.0199050646275	GB	#00BA38
#B79F00	30.7664390804246	24.3142522180453	CA	#B79F00
#B79F00	25.8451024234295	24.9962628290057	CA	#B79F00
#F564E3	28.7939127316698	27.0133002629504	US	#F564E3
#F564E3	32.1900422759354	29.8520332852379	US	#F564E3
#F564E3	34.1876139318571	31.0620480109006	US	#F564E3
#B79F00	30.1311734614894	27.6462615529075	CA	#B79F00
#F564E3	27.8979732908309	33.0526711277664	US	#F564E3
#F564E3	37.988749445416	24.9276204558089	US	#F564E3
#00BFC4	28.7240738682449	32.1588353576139	IN	#00BFC4
#B79F00	28.6248205797747	34.650768217817	CA	#B79F00
#F564E3	27.2603793209419	26.8086956486106	US	#F564E3
#F564E3	30.0540955228731	30.8986071322113	US	#F564E3
#F564E3	34.603171714209	24.9893897341564	US	#F564E3
#00BFC4	31.9865358710289	29.7048263128847	IN	#00BFC4
#F564E3	31.9277082273737	33.2500173863024	US	#F564E3
#F564E3	36.1829879324883	28.8898911412805	US	#F564E3
#F564E3	32.6308645026758	34.6522435583174	US	#F564E3
#619CFF	33.0956112708896	27.6848926918581	PH	#619CFF
#F564E3	28.8025033604354	28.832725979574	US	#F564E3
#F564E3	30.2626494551078	30.8345462672412	US	#F564E3
#F564E3	35.1913168482482	27.0813290186226	US	#F564E3
#00BA38	31.0392961766571	28.622988839075	GB	#00BA38
#F564E3	34.9706397335976	30.1973917875439	US	#F564E3
#F564E3	36.2873230006546	32.8957410071045	US	#F564E3
#F564E3	25.8124389559031	27.6864996951073	US	#F564E3
#F564E3	31.694010887295	30.3485196178779	US	#F564E3
#F564E3	36.1135700475425	37.3078554740176	US	#F564E3
#00BFC4	27.6314628127962	33.6457303509116	IN	#00BFC4
#F564E3	40.9380240930244	28.981266329065	US	#F564E3
#00BA38	29.0048342566937	28.8852784233168	GB	#00BA38
#F564E3	33.6658596450463	29.8092205988243	US	#F564E3
#619CFF	33.1064800554887	29.8177571568638	PH	#619CFF
#00BFC4	27.2282081233338	33.6324949942529	IN	#00BFC4
#F564E3	35.0339035108686	28.1174413051456	US	#F564E3
#619CFF	33.2919378137216	32.0528103338555	PH	#619CFF
#F564E3	28.9623068651184	26.7604062911123	US	#F564E3
#00BA38	31.0677179530263	28.8285753311589	GB	#00BA38
#F564E3	35.746087570861	33.3253219425678	US	#F564E3
#F564E3	26.0385416841134	34.199291048944	US	#F564E3
#F564E3	27.9911283021793	29.9538922239095	US	#F564E3
#B79F00	29.9285853007808	30.2614128112793	CA	#B79F00
#00BFC4	28.1919507235289	25.6286524605006	IN	#00BFC4
#F564E3	31.8431012935936	29.7982845168561	US	#F564E3
#F564E3	30.2338321721181	36.27867096439	US	#F564E3
#F564E3	35.2106284726411	32.3754107829183	US	#F564E3
#F564E3	33.6375052133575	34.6879283672199	US	#F564E3
#F564E3	22.8519391270354	28.9099935220555	US	#F564E3
#F564E3	27.9314149165526	31.0408448722214	US	#F564E3
#F564E3	28.8979057783261	30.9235353339464	US	#F564E3
#F564E3	28.8126064455137	26.8100761229172	US	#F564E3
#F564E3	31.951264754869	31.9408213764429	US	#F564E3
#F564E3	32.3994744440541	25.2605970278382	US	#F564E3
#F564E3	33.3703132910654	32.9881225442514	US	#F564E3
#F564E3	29.1768400955945	33.0074560679495	US	#F564E3
#F8766D	33.9046069897711	31.0710194109008	AU	#F8766D
#B79F00	37.7061212163419	31.8287604346871	CA	#B79F00
#F564E3	28.9709530679509	30.1341639874503	US	#F564E3
#F564E3	34.2791603438556	29.6136317111552	US	#F564E3
#00BA38	31.2463638111949	31.2904756624252	GB	#00BA38
#F564E3	22.9240880489349	28.1660137558356	US	#F564E3
#F564E3	31.2668382702395	29.6664983604103	US	#F564E3
#F564E3	32.7332325667143	32.9223012199625	US	#F564E3
#F564E3	30.0015435647219	30.3068630972877	US	#F564E3
#F564E3	31.7814042123035	32.9507603066042	US	#F564E3
#F564E3	32.8772749135271	32.1414947973564	US	#F564E3
#F564E3	28.8778961382806	27.8044535171241	US	#F564E3
#00BA38	29.0491118021309	30.0721529982984	GB	#00BA38
#F564E3	31.3168243438005	27.6383076192811	US	#F564E3
#F564E3	28.1177300170064	27.9757622072473	US	#F564E3
#B79F00	32.7482778085396	32.2927002703771	CA	#B79F00
#F564E3	30.3752957997844	32.0097986398265	US	#F564E3
#619CFF	34.3203544678167	35.3571406370029	PH	#619CFF
#B79F00	31.6668537549675	29.3963728630915	CA	#B79F00
#F564E3	33.6298031222075	26.8205316681415	US	#F564E3
#F8766D	29.2078017195687	30.1531795252115	AU	#F8766D
#F564E3	31.8310635818169	29.6712427059189	US	#F564E3
#F564E3	33.6549545170739	28.6446937724948	US	#F564E3
#F564E3	38.1646091435105	29.9822714207694	US	#F564E3
#F564E3	33.3581769023091	31.9049623627216	US	#F564E3
#F564E3	31.8305067945272	32.3373302781954	US	#F564E3
#F564E3	31.3886546101421	30.809651115723	US	#F564E3
#F564E3	19.1037863893434	27.9937462275848	US	#F564E3
#F564E3	30.0398688888177	31.0116986861453	US	#F564E3
#F564E3	31.6812542859465	35.3540016964078	US	#F564E3
#F564E3	27.6349012423307	31.6868147863075	US	#F564E3
#F564E3	35.9160842027515	31.7030260981992	US	#F564E3
#F564E3	28.8101693499833	30.2586091754958	US	#F564E3
#F564E3	27.6685840880498	29.2555178780109	US	#F564E3
#F564E3	34.97287527062	30.0358638303354	US	#F564E3
#619CFF	33.288359506987	31.6228733485565	PH	#619CFF
#F564E3	28.2795526413247	28.6994886273518	US	#F564E3
#F564E3	32.9565470349044	34.2556642752141	US	#F564E3
#F564E3	33.2961842533201	28.2917860265821	US	#F564E3
#F564E3	31.305354061164	32.7128091193736	US	#F564E3
#F564E3	34.0521508743987	25.9557361753657	US	#F564E3
#F564E3	26.6525325130671	30.1107837613672	US	#F564E3
#F564E3	32.8089328581467	25.053340899013	US	#F564E3
#00BA38	37.8974845513701	34.1325462058187	GB	#00BA38
#F564E3	31.1568314094096	27.0460415577516	US	#F564E3
#F564E3	31.7849298825488	33.2156981859356	US	#F564E3
#F564E3	36.8862137548626	34.2968137301505	US	#F564E3
#B79F00	33.7959295466542	32.774157178402	CA	#B79F00
#F564E3	37.6749677484855	28.1879744911566	US	#F564E3
#B79F00	33.1420542648062	25.9111672742292	CA	#B79F00
#F8766D	25.6058262242004	36.3170044019818	AU	#F8766D
#F564E3	34.3644530426711	25.3708425186575	US	#F564E3
#F564E3	31.2266378728673	34.2461928781122	US	#F564E3
#F564E3	31.9219861159101	30.8193644138053	US	#F564E3
#F564E3	33.3536697406322	28.9969293793663	US	#F564E3
#F8766D	22.8609527410939	30.7885962324217	AU	#F8766D
#F564E3	25.1707696117461	35.2267859226093	US	#F564E3
#F8766D	30.0831151794642	30.1243020083755	AU	#F8766D
#F564E3	31.9168733436614	35.1007965253666	US	#F564E3
#F8766D	33.6118760837242	29.8104884235188	AU	#F8766D
#F564E3	30.7825661186129	28.7750308502466	US	#F564E3
#00BA38	21.1757684355602	34.79715439789	GB	#00BA38
#F8766D	30.7100711077452	30.616299062036	AU	#F8766D
#F564E3	27.707645262219	31.7374292362481	US	#F564E3
#619CFF	30.0551871921867	24.3842512961477	PH	#619CFF
#F564E3	35.398090588674	30.939573205635	US	#F564E3
#F564E3	35.3279626013711	29.7784575311467	US	#F564E3
#F564E3	30.6898711038753	29.9161034017801	US	#F564E3
#F564E3	37.8731425207108	28.7550666522235	US	#F564E3
#F564E3	30.7760943079367	33.2521572520956	US	#F564E3
#F564E3	28.991771353595	30.2802369974554	US	#F564E3
#F564E3	34.6774510269985	22.7852364158258	US	#F564E3
#B79F00	35.3036528544501	28.0025014759973	CA	#B79F00
#00BFC4	25.3456249982119	29.2141963781789	IN	#00BFC4
#B79F00	33.2143881279975	29.8252030175179	CA	#B79F00
#619CFF	35.8195000207052	37.2499927479774	PH	#619CFF
#F564E3	32.0530596910045	29.0580926645547	US	#F564E3
#F564E3	30.2010547051206	29.6085014551878	US	#F564E3
#F564E3	32.8282225485891	34.3636658638716	US	#F564E3
#F564E3	32.6688223276287	34.9407414734364	US	#F564E3
#F564E3	33.1868754621595	29.7515645196661	US	#F564E3
#F8766D	33.0603668475524	32.2072196120396	AU	#F8766D
#F564E3	34.9018737049773	33.3315083052963	US	#F564E3
#F564E3	27.7934041643515	26.9439230721444	US	#F564E3
#619CFF	36.9458787355572	29.8115837058052	PH	#619CFF
#F564E3	32.8401713395491	31.7297981694341	US	#F564E3
#F564E3	37.6572507951409	32.6188429733738	US	#F564E3
#00BFC4	33.9236619604751	27.8660886202008	IN	#00BFC4
#00BFC4	27.2522823723033	34.726443307288	IN	#00BFC4
#F564E3	34.8153800271452	28.7218499915674	US	#F564E3
#00BFC4	25.7313090065494	33.8218483701348	IN	#00BFC4
#F564E3	32.7316316243261	27.6301485909149	US	#F564E3
#00BFC4	34.716624090448	29.1570520272479	IN	#00BFC4
#F564E3	31.1258393511176	35.6659724460915	US	#F564E3
#F564E3	36.0200785441324	31.0193519903347	US	#F564E3
#F564E3	32.0212237980217	23.1007696580142	US	#F564E3
#F564E3	23.288920962438	32.9603305149823	US	#F564E3
#F564E3	22.199005436711	34.0568142957985	US	#F564E3
#F564E3	33.9602701526135	33.9936105536297	US	#F564E3
#619CFF	32.3933914439753	33.6467486349866	PH	#619CFF
#619CFF	27.7344622356817	27.9291303932667	PH	#619CFF
#619CFF	30.2527459461242	37.0196544736624	PH	#619CFF
#F8766D	30.1579381125048	32.8875330878422	AU	#F8766D
#00BA38	27.9633262297139	31.2149725155905	GB	#00BA38
#619CFF	29.647672752291	32.7516556419432	PH	#619CFF
#00BA38	32.8627213075757	29.9792463386431	GB	#00BA38
#F8766D	31.877798230201	29.237260953337	AU	#F8766D
#F564E3	30.6381872676313	25.8637384176254	US	#F564E3
#00BFC4	29.3561905626208	29.974213559553	IN	#00BFC4
