colour	x	y	showSelectedlegendcolour	fill
#00BA38	31.6323062852025	27.6889369973913	GB	#00BA38
#F564E3	30.180543695204	30.8201245713979	US	#F564E3
#B79F00	30.7751954844222	32.6923229571432	CA	#B79F00
#F564E3	29.8469347398728	28.0000025035814	US	#F564E3
#F564E3	28.7683623526245	30.6449852341786	US	#F564E3
#F564E3	33.1368158809841	31.2142841672525	US	#F564E3
#F564E3	30.0848662752658	29.7352333769202	US	#F564E3
#F564E3	32.1071431957185	32.3815153924748	US	#F564E3
#F564E3	33.8972680525854	29.2137115247548	US	#F564E3
#F564E3	27.7861122353002	33.2946757761762	US	#F564E3
#F564E3	27.660666552186	29.0753388654441	US	#F564E3
#F564E3	33.3175362385809	27.185054962337	US	#F564E3
#F564E3	27.9021932754666	32.3913387956098	US	#F564E3
#F564E3	33.254212715663	31.3937907742336	US	#F564E3
#B79F00	35.1355842269957	35.3665330687538	CA	#B79F00
#B79F00	29.8118573397398	33.3056203780696	CA	#B79F00
#F564E3	38.0990350335836	29.8230870286003	US	#F564E3
#F564E3	31.8634111981839	28.8546434480697	US	#F564E3
#F564E3	28.0602130841464	30.8070143233985	US	#F564E3
#F564E3	30.7316872593015	32.9342426102608	US	#F564E3
#F564E3	30.3147275952622	26.8943185659125	US	#F564E3
#F564E3	33.2551115646958	31.7064697364345	US	#F564E3
#619CFF	29.1149287961423	26.8769717289135	PH	#619CFF
#F564E3	31.6662795769051	31.0138256045058	US	#F564E3
#F564E3	31.8369497850537	29.2888275606558	US	#F564E3
#F564E3	25.9540696114302	28.804530983977	US	#F564E3
#F564E3	26.3160025380552	29.7910022411496	US	#F564E3
#F564E3	39.8536538913846	33.9030739817768	US	#F564E3
#F564E3	25.1408555546776	27.2423045255244	US	#F564E3
#F564E3	31.0429097464308	31.8467012807727	US	#F564E3
#B79F00	34.1940287752077	32.1253838878125	CA	#B79F00
#F564E3	36.1961541481316	31.3503149872646	US	#F564E3
#F564E3	33.7515639383346	30.6179053585976	US	#F564E3
#F564E3	35.7120508395135	29.1939094828442	US	#F564E3
#F564E3	31.0849273389205	32.8638054043055	US	#F564E3
#619CFF	36.0062418522313	35.3644723240286	PH	#619CFF
#F564E3	26.9592736713588	29.8368990773335	US	#F564E3
#F8766D	31.283541973494	29.2582406379283	AU	#F8766D
#F564E3	33.1017996400595	30.1387858357281	US	#F564E3
#F8766D	30.3945440409705	33.1395748563111	AU	#F8766D
#F564E3	30.6295488329604	28.3180372888222	US	#F564E3
#F564E3	29.0593167867512	34.0713993463665	US	#F564E3
#F564E3	34.7298389656469	32.3188953623176	US	#F564E3
#F564E3	30.0465631123632	32.6704877536744	US	#F564E3
#F564E3	29.9005336964503	35.2137673586607	US	#F564E3
#00BFC4	30.696986814402	23.6490379329771	IN	#00BFC4
#F564E3	31.2964045567438	27.6547267658636	US	#F564E3
#F564E3	29.388067766279	28.7291914161295	US	#F564E3
#F564E3	33.312329506129	27.782766842097	US	#F564E3
#F564E3	37.0122529415414	32.0858760008588	US	#F564E3
#F564E3	33.0724389847368	26.3658802317455	US	#F564E3
#F564E3	31.1823091384023	30.1371689377353	US	#F564E3
#00BFC4	28.1210414836183	25.752708446607	IN	#00BFC4
#F564E3	24.2449641881511	24.0226528255269	US	#F564E3
#F8766D	30.7675763998181	24.697445528023	AU	#F8766D
#B79F00	38.2149254944176	30.3077814802527	CA	#B79F00
#00BFC4	29.8660928934813	35.9517801674083	IN	#00BFC4
#B79F00	30.9240916652605	32.9784547580406	CA	#B79F00
#00BFC4	30.2154620105401	38.3495194651186	IN	#00BFC4
#F8766D	30.0449324121699	27.9803400915116	AU	#F8766D
#F564E3	30.645693888329	32.2514680821449	US	#F564E3
#F564E3	26.892999454774	36.2552772479132	US	#F564E3
#F564E3	26.7697487372905	34.2144815193489	US	#F564E3
#00BFC4	28.2129148017615	27.2562242798507	IN	#00BFC4
#F8766D	30.8797539897263	33.1057152431458	AU	#F8766D
#F564E3	32.7499427702278	33.0666006693617	US	#F564E3
#F8766D	27.2516619810835	30.6814709285274	AU	#F8766D
#F8766D	38.3932035263628	30.1836473036557	AU	#F8766D
#619CFF	29.7124979808927	26.1873070327565	PH	#619CFF
#B79F00	32.1255145411938	34.2398904668167	CA	#B79F00
#F564E3	31.8954507911578	33.1754170935601	US	#F564E3
#F564E3	29.0254594750702	32.7512825245038	US	#F564E3
#619CFF	38.1506634293124	30.8725877072662	PH	#619CFF
#00BFC4	22.651546837762	29.6685225944966	IN	#00BFC4
#B79F00	26.6464667163789	37.3862954469398	CA	#B79F00
#B79F00	27.6726910157129	26.7704699566588	CA	#B79F00
#00BFC4	31.923477052711	31.6403543042019	IN	#00BFC4
#00BFC4	22.2414422446862	31.1607450157404	IN	#00BFC4
#00BFC4	33.638048437424	33.110446818918	IN	#00BFC4
#F564E3	29.9594489812851	23.8742972021922	US	#F564E3
#00BFC4	31.1025792401284	34.2390290455893	IN	#00BFC4
#F8766D	31.7051939683035	30.9037486394867	AU	#F8766D
#F564E3	33.9218016551808	27.6919907560572	US	#F564E3
#F8766D	31.7032913712785	33.2645137256011	AU	#F8766D
#F564E3	36.9625297538936	34.1946246372536	US	#F564E3
#F8766D	25.8697666252032	32.8648626290262	AU	#F8766D
#00BA38	27.1790966510773	31.8850194741041	GB	#00BA38
#00BFC4	33.7277224976569	34.2875925157219	IN	#00BFC4
#B79F00	31.7932868186384	32.3187506916001	CA	#B79F00
#F564E3	31.7253236288205	29.856971738115	US	#F564E3
#F8766D	33.3278702864423	28.1179416613653	AU	#F8766D
#F564E3	28.9632925407961	25.3586627082899	US	#F564E3
#F8766D	34.1666473440826	29.1481725448743	AU	#F8766D
#F8766D	33.3052055884153	34.8799678239971	AU	#F8766D
#F564E3	37.7785094788298	37.3016484841704	US	#F564E3
#00BFC4	29.0585819533095	32.0688044277951	IN	#00BFC4
#F8766D	32.1108246881515	30.3619782043621	AU	#F8766D
#619CFF	32.9762718914077	34.3093094071373	PH	#619CFF
#F8766D	33.1154027713463	28.8482824033126	AU	#F8766D
#619CFF	36.7017750840634	24.9050964424387	PH	#619CFF
#F564E3	35.6192819982767	32.9992133546621	US	#F564E3
#00BA38	26.2739479450509	31.847737936303	GB	#00BA38
#F564E3	31.8142781486735	30.7637897813693	US	#F564E3
#00BFC4	33.7059576204047	34.8838758153841	IN	#00BFC4
#619CFF	30.023814849928	22.98346011471	PH	#619CFF
#00BA38	31.3766651667655	34.2000174051151	GB	#00BA38
#00BA38	32.9601009817794	23.9672661952674	GB	#00BA38
#00BA38	28.779742060788	32.8324311612174	GB	#00BA38
#00BA38	24.8279251651838	36.2726509863511	GB	#00BA38
#F564E3	30.6879180269316	27.0181324029341	US	#F564E3
#00BFC4	31.7372909408063	34.9071112278849	IN	#00BFC4
#F564E3	24.1849251747131	29.6546868931502	US	#F564E3
#00BFC4	29.8006940865889	26.929426291585	IN	#00BFC4
#00BFC4	29.2503456130624	23.6136035630479	IN	#00BFC4
#00BA38	37.3357194906101	33.376758675836	GB	#00BA38
#F564E3	37.6294612979516	26.2692023729906	US	#F564E3
#00BA38	30.9805196627975	36.6708039788529	GB	#00BA38
#00BFC4	32.3810014465824	33.6854460686445	IN	#00BFC4
#F564E3	28.3097154943273	31.9965519404039	US	#F564E3
#F8766D	26.846577430889	25.6220712266862	AU	#F8766D
#00BA38	31.3023701576516	29.9877958096564	GB	#00BA38
#F564E3	24.8132313687354	31.1663995346054	US	#F564E3
#F564E3	28.1500040294603	30.3881403841078	US	#F564E3
#B79F00	31.7740241242573	30.3103967726231	CA	#B79F00
#B79F00	26.9953007927164	31.3722643371671	CA	#B79F00
#B79F00	35.0020773779601	31.0935207746923	CA	#B79F00
#B79F00	28.3016260961071	30.9020299535245	CA	#B79F00
#B79F00	35.159430902265	35.1831318534911	CA	#B79F00
#B79F00	35.6737487176433	34.7648129403591	CA	#B79F00
#619CFF	31.0417827285826	33.1534810531884	PH	#619CFF
#B79F00	31.0629915127531	31.7128557462245	CA	#B79F00
#B79F00	32.1054701680318	32.8896492155269	CA	#B79F00
#B79F00	30.9616846492514	30.6027175636962	CA	#B79F00
#F564E3	38.7532437084243	25.3984668780118	US	#F564E3
#00BFC4	27.1077483246103	35.8919082185254	IN	#00BFC4
#00BA38	35.1371291140094	31.2876064620912	GB	#00BA38
#F564E3	32.0881842268631	29.316827451624	US	#F564E3
#F564E3	29.7075082112104	35.9458884647116	US	#F564E3
#00BFC4	29.3993141433224	27.9642265867442	IN	#00BFC4
#F564E3	31.714666872099	32.8546536978334	US	#F564E3
#00BFC4	31.1337936643511	28.1979111101478	IN	#00BFC4
#F564E3	30.822843221575	26.0404357239604	US	#F564E3
#619CFF	33.0007962187752	27.8422234024853	PH	#619CFF
#00BA38	24.8786980357021	30.3520777022466	GB	#00BA38
#F564E3	30.2339327391237	27.7740592317656	US	#F564E3
#F564E3	34.8839442858473	28.2657316680998	US	#F564E3
#B79F00	28.2621438967064	29.9474869787693	CA	#B79F00
#B79F00	27.711288299039	26.8324032209814	CA	#B79F00
#F564E3	31.6652794798836	25.9690211825073	US	#F564E3
#B79F00	29.248344584927	30.8368076723069	CA	#B79F00
#B79F00	30.0786215716973	29.1643841527402	CA	#B79F00
#B79F00	30.7369556989521	31.8215607218444	CA	#B79F00
#00BA38	34.0236889973283	30.68280909881	GB	#00BA38
#F564E3	27.3828277589753	30.0163112644106	US	#F564E3
#F564E3	32.8885413214564	34.8235149240121	US	#F564E3
#F564E3	33.7907100180164	32.8250974023715	US	#F564E3
#00BFC4	35.0943845389411	35.1276455460116	IN	#00BFC4
#F564E3	25.9718445863575	28.0866611331701	US	#F564E3
#F564E3	32.7102559793741	27.1004138078541	US	#F564E3
#F564E3	33.7906071959063	28.9405846685171	US	#F564E3
#F564E3	32.7252170847729	38.1130810892209	US	#F564E3
#F564E3	25.6335567962378	31.6144534189254	US	#F564E3
#F564E3	33.9460410093889	27.2024442888796	US	#F564E3
#F564E3	34.1182866629213	30.8270074177533	US	#F564E3
#F564E3	30.778762261197	29.8562839787453	US	#F564E3
#00BFC4	30.0963886765763	29.6019626373425	IN	#00BFC4
#F564E3	34.7684883249924	26.3426624186337	US	#F564E3
#00BA38	31.8196201084182	33.3026941334829	GB	#00BA38
#F564E3	38.6649391900748	34.3041066380218	US	#F564E3
#F564E3	29.3263847250491	34.2156115705147	US	#F564E3
#00BA38	34.1836948398501	33.1645593624562	GB	#00BA38
#F564E3	32.1088828181848	27.0565518073738	US	#F564E3
#F564E3	28.2489789564163	32.1879438579083	US	#F564E3
#F564E3	29.9902064722031	29.026035666652	US	#F564E3
#F564E3	28.7084450857714	31.7670162443072	US	#F564E3
#F564E3	30.7462529027835	34.7257830692455	US	#F564E3
#F564E3	39.0066599005833	33.6981731336564	US	#F564E3
#F564E3	24.2776207843795	25.0111884366721	US	#F564E3
#F564E3	29.2887527853251	30.9746877567843	US	#F564E3
#F564E3	26.8944785363972	32.8153515867889	US	#F564E3
#F564E3	32.7948138972744	29.7004364658147	US	#F564E3
#F564E3	35.236820060201	28.9593353874981	US	#F564E3
#F564E3	33.2863200934604	28.7278459908441	US	#F564E3
#00BFC4	28.7309080084786	20.7274877723306	IN	#00BFC4
#F564E3	31.0106043642387	33.0934146730229	US	#F564E3
#F564E3	31.1901978695765	33.2310254545882	US	#F564E3
#F564E3	31.0944579182193	32.1485039051622	US	#F564E3
#00BFC4	21.7521966271102	33.9454377697781	IN	#00BFC4
#F564E3	27.8685693221167	33.3602730834857	US	#F564E3
#F564E3	36.2569437196478	25.6218926519156	US	#F564E3
#F564E3	26.8335513968021	32.8177563469857	US	#F564E3
#F564E3	30.9573548393324	32.7653300989419	US	#F564E3
#F564E3	35.0886749153957	29.2078536042944	US	#F564E3
#B79F00	34.2569271910936	28.085211436078	CA	#B79F00
#F564E3	25.3614490034059	32.2221138892695	US	#F564E3
#00BA38	35.2744487438351	30.90588949956	GB	#00BA38
#00BFC4	33.047070613876	37.7654505070299	IN	#00BFC4
#F8766D	26.2907027630135	29.237916902639	AU	#F8766D
#F564E3	28.9703229270875	30.7684071179479	US	#F564E3
#F564E3	35.995152381435	28.6927493866533	US	#F564E3
#B79F00	31.8151051903144	28.8218696916476	CA	#B79F00
#F564E3	33.1228025268763	27.0030776187778	US	#F564E3
#F564E3	36.2026242893189	30.3825317533687	US	#F564E3
#F564E3	32.2440315676853	32.0945447811857	US	#F564E3
#B79F00	33.0593062056229	30.8173614926636	CA	#B79F00
#F564E3	28.7523024700582	35.6857120964676	US	#F564E3
#F564E3	33.1488917434588	25.094425666891	US	#F564E3
#F564E3	22.6781298462302	24.0021722890437	US	#F564E3
#F564E3	28.7863915711641	27.7316444145516	US	#F564E3
#00BA38	32.150478775613	32.3503407346085	GB	#00BA38
#00BA38	32.8384831752628	31.9003695627674	GB	#00BA38
#F564E3	31.9015195198357	27.15890925657	US	#F564E3
#F564E3	31.6162041099742	29.2971877159551	US	#F564E3
#F564E3	36.1847645429894	26.6488315906376	US	#F564E3
#F564E3	34.267991813086	34.9313697690144	US	#F564E3
#B79F00	32.1561116982251	28.7661775840446	CA	#B79F00
#F564E3	31.7984975965694	37.8994862714782	US	#F564E3
#F564E3	32.3032153958455	24.9353086145595	US	#F564E3
#F564E3	30.1768168967217	35.6365313448012	US	#F564E3
#B79F00	36.0185057761148	28.7041627880186	CA	#B79F00
#F564E3	23.8388463672251	35.6082924935967	US	#F564E3
#F564E3	29.6829246569425	27.8675929404795	US	#F564E3
#F564E3	29.8996271869168	33.0250401716679	US	#F564E3
#F564E3	31.1355539683253	27.9668482417241	US	#F564E3
#F564E3	29.1571862535551	32.6173424337059	US	#F564E3
#F564E3	30.7091401711106	32.3952260419726	US	#F564E3
#F564E3	23.6852534491569	30.900822253339	US	#F564E3
#F564E3	31.3820907201618	35.8556792914867	US	#F564E3
#F564E3	28.2757859624922	26.2975240001455	US	#F564E3
#F564E3	35.2774072593078	29.642836554721	US	#F564E3
#F564E3	35.2856509134173	28.2515720857307	US	#F564E3
#F564E3	28.9065195472911	29.0290425542742	US	#F564E3
#F564E3	31.1258188160136	32.3624245570973	US	#F564E3
#F564E3	32.3336191762239	29.7032597111538	US	#F564E3
#F564E3	28.6633229725063	31.2728247294202	US	#F564E3
#F564E3	37.3229153202847	29.9711190119386	US	#F564E3
#F564E3	31.7611212462187	29.8037460774183	US	#F564E3
#00BA38	33.6874510267749	28.3884336721152	GB	#00BA38
#F564E3	23.3579475013539	29.3553347162902	US	#F564E3
#F564E3	29.7002333370969	29.3934569016099	US	#F564E3
#F8766D	32.9479372860864	31.1052459230647	AU	#F8766D
#F564E3	29.7496755881235	31.0323133246973	US	#F564E3
#B79F00	34.1418120941147	33.2848219079897	CA	#B79F00
#F564E3	33.3293757667765	32.290403239429	US	#F564E3
#F8766D	30.8418416550383	28.3943467445672	AU	#F8766D
#F564E3	33.0208840467036	28.3727309493348	US	#F564E3
#F564E3	30.0715481495485	28.124902786687	US	#F564E3
#F564E3	35.3042194690555	30.8989819351584	US	#F564E3
#F564E3	36.8043621907011	32.8634968591854	US	#F564E3
#F564E3	32.7818350797519	31.738576310128	US	#F564E3
#F564E3	30.1664043124765	28.2474940152839	US	#F564E3
#F564E3	31.3822661910206	25.3616237154231	US	#F564E3
#F564E3	37.2567220805213	33.8652987876907	US	#F564E3
#B79F00	30.0533542053774	29.8189897196367	CA	#B79F00
#F564E3	28.3631670210511	30.0515032250434	US	#F564E3
#F564E3	35.8686960434541	32.8230080733076	US	#F564E3
#F564E3	30.1833276033402	28.231195772253	US	#F564E3
#F564E3	35.6673975382	30.1992428218946	US	#F564E3
#F564E3	29.2812797501683	31.9748058248311	US	#F564E3
#F564E3	31.2873763879761	35.8079630643129	US	#F564E3
#F564E3	32.6811429867521	29.7784719038755	US	#F564E3
#F564E3	29.1376314526424	33.6121573621407	US	#F564E3
#F564E3	27.2046057410538	28.0926974309608	US	#F564E3
#F564E3	33.9560656391084	29.1193454792723	US	#F564E3
#F564E3	31.2126948833466	37.760509256646	US	#F564E3
#F564E3	27.3553277317435	33.0387068621814	US	#F564E3
#F564E3	32.9334579266608	30.8172033000737	US	#F564E3
#F564E3	35.200749864988	28.8386603821069	US	#F564E3
#F564E3	28.8588301734999	29.9891801608726	US	#F564E3
#F564E3	33.3182542366907	29.8523141132668	US	#F564E3
#F564E3	36.1447866324335	33.3547117378563	US	#F564E3
#F564E3	31.0535843631253	25.9392223445699	US	#F564E3
#00BA38	35.6807484202087	31.6266043374315	GB	#00BA38
#F8766D	32.035715912655	30.1518782006577	AU	#F8766D
#619CFF	35.2644842257723	27.2862586243078	PH	#619CFF
#F564E3	37.7465095052496	30.9735249934718	US	#F564E3
#F564E3	29.2081522982568	30.9298533849418	US	#F564E3
#F564E3	30.2182822642848	30.7192570053041	US	#F564E3
#F564E3	31.2229474637657	37.3557540807873	US	#F564E3
#F8766D	25.8409671576694	27.2997758055106	AU	#F8766D
#F564E3	28.1874652341008	29.904321879521	US	#F564E3
#F564E3	37.187988018617	31.9473018078133	US	#F564E3
#F564E3	27.0627893051133	33.1047740925103	US	#F564E3
#00BA38	34.2381101470441	21.8231322741136	GB	#00BA38
#00BA38	22.1218103352934	28.8990729223937	GB	#00BA38
#F564E3	32.3236894195899	34.1459683468565	US	#F564E3
#F564E3	33.3127029841766	30.7908591192216	US	#F564E3
#F564E3	26.7543674429879	31.8358135517687	US	#F564E3
#F564E3	32.0440338663757	34.1894121680409	US	#F564E3
#F564E3	24.6823230301961	27.1815744534135	US	#F564E3
#F564E3	31.6375294165686	25.1831862118095	US	#F564E3
#F8766D	26.0705486403778	35.3070139478892	AU	#F8766D
#F564E3	32.605724436231	26.8494687408209	US	#F564E3
#B79F00	32.0468934008852	30.0735381228849	CA	#B79F00
#F564E3	34.2751682724804	32.8680988578126	US	#F564E3
#F564E3	32.0308442315087	23.0371079262346	US	#F564E3
#F564E3	30.0919771295041	31.6887130554766	US	#F564E3
#F564E3	26.0922829302028	32.8182825723663	US	#F564E3
#F564E3	29.3303268531337	29.286400786601	US	#F564E3
#F564E3	34.7950110606849	29.0451842464507	US	#F564E3
#F8766D	33.7893535729498	30.7469967316836	AU	#F8766D
#F564E3	33.0681017380208	34.364885686338	US	#F564E3
#F564E3	26.1965308414772	27.7876653479412	US	#F564E3
#F564E3	33.0798906404525	29.330107816495	US	#F564E3
#F564E3	35.3377889227122	31.7816718272865	US	#F564E3
#F564E3	28.0129530107603	32.7209681423381	US	#F564E3
#F564E3	28.852692762576	31.0238152183592	US	#F564E3
#F564E3	30.7672483803704	29.7646132679656	US	#F564E3
#F564E3	29.79723075293	28.308708498627	US	#F564E3
#F564E3	26.812842634134	27.0284001940861	US	#F564E3
#F564E3	26.8431011231616	29.242304305546	US	#F564E3
#F564E3	29.2967873845249	30.2598261892796	US	#F564E3
#F564E3	32.9083683542907	33.0754731334746	US	#F564E3
#F564E3	24.1493183249608	32.8797532901168	US	#F564E3
#F564E3	28.3344270899892	33.3236741028726	US	#F564E3
#F564E3	26.87255196888	37.0475172618404	US	#F564E3
#F564E3	28.606037832424	28.8626622274518	US	#F564E3
#F564E3	23.6425001969561	30.8897304851562	US	#F564E3
#F564E3	29.9554774856195	26.7292260931805	US	#F564E3
#F564E3	30.6665680447593	31.9305417478085	US	#F564E3
#F564E3	30.2423787565902	34.0558553058654	US	#F564E3
#F564E3	34.0979681916535	30.0518099401146	US	#F564E3
#F8766D	28.9262495473027	29.6848826464266	AU	#F8766D
#F564E3	32.0165366493166	28.8448188604787	US	#F564E3
#F564E3	29.0747248126194	29.0995947388932	US	#F564E3
#00BA38	28.9249674117193	30.638613880612	GB	#00BA38
#F8766D	27.3166791114956	25.3501250177622	AU	#F8766D
#F564E3	22.693137954548	27.3562993908301	US	#F564E3
#F8766D	29.1315123068169	31.8268377708271	AU	#F8766D
#F8766D	29.7418021587655	27.9618626434356	AU	#F8766D
#F8766D	25.9323455985636	34.2261149667204	AU	#F8766D
#F564E3	38.1516970742494	23.6229581715539	US	#F564E3
#F564E3	39.0135753955692	28.2175451623276	US	#F564E3
#F8766D	37.0941880801693	26.6828500937671	AU	#F8766D
#F564E3	30.1070760218427	30.2827563799918	US	#F564E3
#F564E3	34.9152949512005	32.6683519082144	US	#F564E3
#F564E3	31.1032745212317	30.2928010122851	US	#F564E3
#F564E3	39.7073909910396	27.0339321084321	US	#F564E3
#00BFC4	30.9095037344843	28.9947380362079	IN	#00BFC4
#F564E3	32.6127103600651	26.0418217843398	US	#F564E3
#F8766D	36.3622207587585	28.3339406771585	AU	#F8766D
#F564E3	34.9812070803717	30.6683013504371	US	#F564E3
#F564E3	32.1736182015389	27.1547011820599	US	#F564E3
#F564E3	32.8333690427244	30.8334235565737	US	#F564E3
#B79F00	31.7779110427946	28.3724679177627	CA	#B79F00
#F564E3	33.8220007173717	28.9815112737939	US	#F564E3
#619CFF	25.0692705847323	28.8587828529999	PH	#619CFF
#F564E3	31.9679548410699	25.7510115230456	US	#F564E3
#F564E3	33.6766735758632	33.1905019056052	US	#F564E3
#F564E3	26.7500165915117	28.9356463264674	US	#F564E3
#00BFC4	34.7035711042583	31.2334409395233	IN	#00BFC4
#F564E3	27.6176127510145	31.6010804798454	US	#F564E3
#F564E3	26.7299074908718	27.999238489382	US	#F564E3
#B79F00	31.702498203516	26.9192959416658	CA	#B79F00
#F564E3	25.6072407945991	32.9164917189628	US	#F564E3
#F564E3	30.0738760486245	29.6487652150914	US	#F564E3
#F564E3	27.7246176326647	32.1488251773641	US	#F564E3
#F564E3	24.767359155044	30.347391250357	US	#F564E3
#F564E3	36.2536381045356	29.1660447627306	US	#F564E3
#00BFC4	27.9753408746794	35.8468117248267	IN	#00BFC4
#F8766D	34.8598617907614	31.9045677684248	AU	#F8766D
#F564E3	38.1952788677067	24.2995221860707	US	#F564E3
#00BFC4	29.0635727826506	34.0174560051411	IN	#00BFC4
#F564E3	28.1498711910099	28.2803994033486	US	#F564E3
#F564E3	31.8093420498073	30.6768540387973	US	#F564E3
#F564E3	39.9986176397651	37.9317912355065	US	#F564E3
#B79F00	25.8756331892684	26.8874820211902	CA	#B79F00
#F564E3	32.9967138368636	31.3592368522659	US	#F564E3
#F8766D	34.1846146939322	36.2826181855053	AU	#F8766D
#F564E3	34.3555180883035	29.8167510069907	US	#F564E3
#F8766D	30.0489977244288	32.367748722434	AU	#F8766D
#F564E3	26.8628077834845	29.6014796784148	US	#F564E3
#00BFC4	33.7618851779029	34.8640643240884	IN	#00BFC4
#00BFC4	30.3414521519095	35.60683569666	IN	#00BFC4
#F564E3	26.877455420047	24.6258873933926	US	#F564E3
#F564E3	37.7948386726901	30.2703271364793	US	#F564E3
#F564E3	36.9873603036627	38.6912240296602	US	#F564E3
#F564E3	31.976855690591	31.1165815059096	US	#F564E3
#00BFC4	30.2628206271678	28.8394908698276	IN	#00BFC4
#F564E3	33.9071594998241	33.300214318186	US	#F564E3
#00BFC4	30.9009009640664	29.9728866899386	IN	#00BFC4
#F564E3	31.9517264418304	22.7780037388206	US	#F564E3
#F564E3	28.2699974233285	29.316934992373	US	#F564E3
#00BFC4	29.0846587585285	37.2868886385113	IN	#00BFC4
#F564E3	30.8172672802582	33.8015268402174	US	#F564E3
#F564E3	32.8958242155612	37.1970464760438	US	#F564E3
#F564E3	27.9715604789555	21.214337060973	US	#F564E3
#F564E3	27.8731408813968	32.1362255256623	US	#F564E3
#00BFC4	28.6356911564246	30.0766114167869	IN	#00BFC4
#F564E3	26.0346422517672	30.8767233800143	US	#F564E3
#B79F00	28.0968561273068	29.2633771482855	CA	#B79F00
#F564E3	34.743122176826	34.7691802576184	US	#F564E3
#F564E3	30.7103544512764	25.7620401551947	US	#F564E3
#619CFF	36.0282227478921	31.8896909380332	PH	#619CFF
#F564E3	30.6348618375137	33.0300415148959	US	#F564E3
#00BFC4	29.8768006606027	34.3100434686989	IN	#00BFC4
#619CFF	31.8550611181185	27.9382730290294	PH	#619CFF
#F564E3	32.6382359186187	31.8253086054698	US	#F564E3
#00BFC4	25.7353947399184	31.8037398103625	IN	#00BFC4
#F564E3	24.7092423506081	35.1354717373848	US	#F564E3
#00BFC4	29.7854278262705	33.2019344354048	IN	#00BFC4
#00BA38	31.1888242507353	25.6663591464982	GB	#00BA38
#00BFC4	25.950719258748	33.080900737457	IN	#00BFC4
#F564E3	30.3794644739479	28.7674590092152	US	#F564E3
#00BA38	30.6754423011094	31.2890891468152	GB	#00BA38
#B79F00	29.1790584320203	31.2784917116165	CA	#B79F00
#619CFF	33.25588287469	39.0734529592097	PH	#619CFF
#F564E3	35.6934939978644	25.1749627370387	US	#F564E3
#F564E3	31.0264863848686	26.1396168997511	US	#F564E3
#F564E3	31.3467307345942	27.1861696343869	US	#F564E3
#F564E3	27.3080165354535	32.305682861805	US	#F564E3
#619CFF	22.8336608741432	29.8481540452689	PH	#619CFF
#F564E3	32.3676217738539	31.9385623894632	US	#F564E3
#00BFC4	33.7412554645911	34.6279695933685	IN	#00BFC4
#00BA38	30.7320464318618	30.6705092743039	GB	#00BA38
#B79F00	27.6757078921422	28.1917584488168	CA	#B79F00
#F564E3	38.9462267031893	33.254447061941	US	#F564E3
#F564E3	32.9584140824154	38.3185871940106	US	#F564E3
#F564E3	29.2078058306128	34.8568031458184	US	#F564E3
#F564E3	35.0255800848827	34.0212869303301	US	#F564E3
#F564E3	37.3926282687113	32.6760564647615	US	#F564E3
#F564E3	24.8105761898682	30.3455107232556	US	#F564E3
#F564E3	32.7901903569698	33.1680646570399	US	#F564E3
#F564E3	27.0339546374977	27.3280971894041	US	#F564E3
#F564E3	30.106628385745	23.6324403958395	US	#F564E3
#F564E3	29.6089616613463	26.2772036518902	US	#F564E3
#F564E3	30.2128500083461	31.289907252416	US	#F564E3
#F564E3	33.0699829658493	26.1815862707794	US	#F564E3
#F564E3	31.3441153116524	25.9856245800853	US	#F564E3
#00BA38	33.1107994925231	32.754044575803	GB	#00BA38
#F564E3	32.6584360837936	26.7012141017243	US	#F564E3
#F564E3	29.2267320115119	30.6816707236692	US	#F564E3
#B79F00	31.3127639943734	30.1696933612227	CA	#B79F00
#F564E3	35.1795524166897	36.047071085684	US	#F564E3
#F564E3	37.3044948475435	32.276492440328	US	#F564E3
#00BA38	23.3236352931708	30.3849509833381	GB	#00BA38
#F564E3	33.6609323378652	27.9747586824	US	#F564E3
#F564E3	20.0310235660523	30.3907089361921	US	#F564E3
#F564E3	30.0656420914456	34.0925481274724	US	#F564E3
#F564E3	29.0093821072951	28.3769517693669	US	#F564E3
#F564E3	31.0384175049141	30.1875365778804	US	#F564E3
#F564E3	29.3096126873046	32.3349254544824	US	#F564E3
#F564E3	31.186747311987	28.3523896876723	US	#F564E3
#F564E3	30.7763624083251	29.1237792154774	US	#F564E3
#F564E3	27.01649376899	34.9245480934158	US	#F564E3
#F564E3	31.269789510034	30.6748276341707	US	#F564E3
#F564E3	32.0015947435051	35.9231051335111	US	#F564E3
#F564E3	30.308585020341	37.2678625954315	US	#F564E3
#F564E3	34.0736491927877	29.7448577580974	US	#F564E3
#F564E3	33.1990361962467	31.3000021820888	US	#F564E3
#F564E3	32.3253699241206	33.2116034250706	US	#F564E3
#F564E3	33.0831835253164	31.3796708988026	US	#F564E3
#F564E3	28.967775114812	32.2707260977477	US	#F564E3
#F564E3	31.3315430868417	28.7622081764042	US	#F564E3
#F564E3	31.894888497144	30.9410806218162	US	#F564E3
#F564E3	28.3218848740682	28.1793662602082	US	#F564E3
#F564E3	28.6913990823552	31.8992518307641	US	#F564E3
#F564E3	37.2161805137992	27.9158758254722	US	#F564E3
#F564E3	27.0950894478709	27.6803423145786	US	#F564E3
#F564E3	30.7342062506825	34.1417309964076	US	#F564E3
#F564E3	22.8899372387677	29.0256171634421	US	#F564E3
