colour	x	y	showSelectedlegendcolour	fill
#F564E3	31.7439237769693	31.3684050468728	US	#F564E3
#F564E3	34.9189395034686	27.9950305759907	US	#F564E3
#F564E3	30.0050693824887	24.6526256283745	US	#F564E3
#F564E3	25.0618031419814	20.7352081710473	US	#F564E3
#F564E3	34.6770477712154	25.6377668451518	US	#F564E3
#F564E3	29.0540458038449	27.9017140517011	US	#F564E3
#F564E3	32.8017117751762	33.3522696100175	US	#F564E3
#F564E3	39.3381249118596	35.2358478996903	US	#F564E3
#B79F00	34.0593093907461	33.0604969501495	CA	#B79F00
#F564E3	25.765875245072	29.0281298715621	US	#F564E3
#F564E3	28.2629704102874	30.2840514238924	US	#F564E3
#F564E3	32.1901193663478	24.9536042831838	US	#F564E3
#B79F00	33.8370267378166	29.0653623105958	CA	#B79F00
#F564E3	30.8865421017632	32.1024679321796	US	#F564E3
#F564E3	29.8830227022991	31.3806185424328	US	#F564E3
#B79F00	30.1682069214061	30.9997811747715	CA	#B79F00
#B79F00	30.9659247322008	29.250373101607	CA	#B79F00
#F564E3	33.6671633657068	36.9602195158601	US	#F564E3
#F564E3	30.2644783603028	30.0807659074664	US	#F564E3
#F564E3	25.9029163541272	26.3699607327581	US	#F564E3
#F564E3	22.9991184886545	34.7866138560697	US	#F564E3
#F8766D	25.6350816436112	27.1190328875557	AU	#F8766D
#00BA38	33.1629361666739	33.0672085532919	GB	#00BA38
#F564E3	32.3605794800445	37.205012964271	US	#F564E3
#F564E3	29.2184478146955	30.9407179355621	US	#F564E3
#F564E3	26.0229631222785	28.1979863140732	US	#F564E3
#F564E3	28.8791528901085	30.1070666221902	US	#F564E3
#F564E3	29.0223740499467	27.0998621644452	US	#F564E3
#F564E3	31.1207344060764	28.9406408242881	US	#F564E3
#F564E3	34.3461153436452	26.6711626412347	US	#F564E3
#F564E3	32.8964053044096	28.6079899581149	US	#F564E3
#B79F00	37.2847787115723	30.2793282343075	CA	#B79F00
#F564E3	25.9735366683453	28.3146238265559	US	#F564E3
#00BA38	30.2884004591033	31.1208935128525	GB	#00BA38
#F564E3	33.9627633417025	30.9460351083428	US	#F564E3
#F564E3	35.8135579634458	28.1779217740521	US	#F564E3
#F564E3	21.8838691724464	25.6030662741512	US	#F564E3
#F564E3	28.6893754098564	32.2905147509649	US	#F564E3
#F564E3	31.2863798083738	32.8387698920444	US	#F564E3
#F564E3	30.6597544290125	33.337038968131	US	#F564E3
#F564E3	22.3486365076154	32.6204407136887	US	#F564E3
#F564E3	27.61927482225	26.7160809820518	US	#F564E3
#F564E3	30.9087950143963	32.3102585975081	US	#F564E3
#F564E3	33.3955538243055	28.0800437923521	US	#F564E3
#F564E3	29.1414459861815	34.6574307013303	US	#F564E3
#00BA38	32.3814390914515	28.2665440998971	GB	#00BA38
#F564E3	29.8271156424657	30.9251611288637	US	#F564E3
#B79F00	30.9581888427958	33.0923400186002	CA	#B79F00
#F564E3	30.2813522705808	28.3505531564355	US	#F564E3
#F564E3	29.2127449769527	30.812097966671	US	#F564E3
#F564E3	33.25495244544	30.7704811951146	US	#F564E3
#F564E3	29.8299224620685	30.1252887245268	US	#F564E3
#F564E3	31.7754806403071	31.862113038078	US	#F564E3
#F564E3	33.9005926523358	28.7233226200566	US	#F564E3
#F564E3	28.2065717685968	33.0915997447446	US	#F564E3
#F564E3	28.1406054349616	29.3343648796901	US	#F564E3
#F564E3	32.9925574561581	26.7216509148479	US	#F564E3
#F564E3	28.2863658512011	32.1412895167247	US	#F564E3
#F564E3	33.2205323057249	31.0994022747502	US	#F564E3
#B79F00	34.7230886789039	35.1732175722718	CA	#B79F00
#B79F00	30.1901648085564	32.8971232812852	CA	#B79F00
#F564E3	37.8825151840225	30.0743605278432	US	#F564E3
#F564E3	31.8705138899386	29.0037425035611	US	#F564E3
#F564E3	27.6448080472648	30.9090678170323	US	#F564E3
#F564E3	30.956470402889	32.9723196651787	US	#F564E3
#F564E3	29.6860391872004	27.2443242210895	US	#F564E3
#F564E3	32.9412337590009	32.2511198012158	US	#F564E3
#619CFF	28.8982381325215	27.0936323922128	PH	#619CFF
#F564E3	31.7419221723452	31.1982616106048	US	#F564E3
#F564E3	32.3869322534651	29.0103145310655	US	#F564E3
#F564E3	26.2969955680892	29.2899892849848	US	#F564E3
#F564E3	26.1719379443675	29.7457947814837	US	#F564E3
#F564E3	39.8395721286535	34.3222511783242	US	#F564E3
#F564E3	24.800923733227	27.0965687235817	US	#F564E3
#F564E3	31.113985815458	31.8421390254051	US	#F564E3
#B79F00	33.9741943016648	31.9512379257009	CA	#B79F00
#F564E3	36.2535817284137	30.7126807076857	US	#F564E3
#F564E3	33.6793673073873	30.8601978795603	US	#F564E3
#F564E3	35.6223511109129	28.9521271783859	US	#F564E3
#F564E3	31.2192302249372	32.7026125844568	US	#F564E3
#619CFF	35.7671082012355	34.7151468044147	PH	#619CFF
#F564E3	26.7060555145144	29.7628466427326	US	#F564E3
#F8766D	30.8956234589219	28.7033815020695	AU	#F8766D
#F564E3	32.6204999411479	29.8120762560517	US	#F564E3
#F8766D	29.7312347691506	33.21319562383	AU	#F8766D
#F564E3	30.9606963198632	27.6243445996195	US	#F564E3
#F564E3	28.8486757336184	33.9649428779259	US	#F564E3
#F564E3	35.1662985812873	31.8109008677304	US	#F564E3
#F564E3	29.888368652761	32.8118285892531	US	#F564E3
#F564E3	30.0767500117421	34.9191453482956	US	#F564E3
#00BFC4	30.6063231419772	24.168561132066	IN	#00BFC4
#F564E3	30.9949709646404	27.7108827034012	US	#F564E3
#F564E3	28.9163306141272	29.1415426587686	US	#F564E3
#F564E3	33.2352469915524	28.038870777376	US	#F564E3
#F564E3	37.3374701678753	32.1661028718576	US	#F564E3
#F564E3	33.3840352168307	26.3922218194231	US	#F564E3
#F564E3	30.6625791374594	30.3035319229588	US	#F564E3
#00BFC4	28.1998957291246	26.0013724176213	IN	#00BFC4
#F564E3	23.8121032625437	23.7131154807285	US	#F564E3
#F8766D	31.2516386067495	24.662092352286	AU	#F8766D
#B79F00	37.8921425981447	30.3587939517573	CA	#B79F00
#00BFC4	29.7317022947595	36.3417725712061	IN	#00BFC4
#B79F00	30.6375320725143	32.9310636408627	CA	#B79F00
#00BFC4	29.7826075106859	37.9443317472935	IN	#00BFC4
#F8766D	30.3765147441998	28.0499009519816	AU	#F8766D
#F564E3	31.0376173768193	31.7043974012137	US	#F564E3
#F564E3	26.9463881505653	35.856244517304	US	#F564E3
#F564E3	26.7584368789569	34.1389232011512	US	#F564E3
#00BFC4	28.1711023373529	27.0553859317675	IN	#00BFC4
#F8766D	31.0557117877528	33.2156444804743	AU	#F8766D
#F564E3	33.092378494516	32.7460045458749	US	#F564E3
#F8766D	26.6258908348158	30.7394126379862	AU	#F8766D
#F8766D	37.7306323628873	29.7424424894154	AU	#F8766D
#619CFF	29.7509133318439	26.175406662561	PH	#619CFF
#B79F00	31.6222802953795	33.7501810053363	CA	#B79F00
#F564E3	31.7853757772595	33.3088791433722	US	#F564E3
#F564E3	28.8437311258167	32.9284145379439	US	#F564E3
#619CFF	38.2358464619145	31.1295599531382	PH	#619CFF
#00BFC4	23.3771687844768	29.9102792613208	IN	#00BFC4
#B79F00	26.703298965469	37.2202203916386	CA	#B79F00
#B79F00	28.2591632673517	27.3832413082942	CA	#B79F00
#00BFC4	32.3643323425204	31.7954427467659	IN	#00BFC4
#00BFC4	21.7466253068298	31.2610184216872	IN	#00BFC4
#00BFC4	33.7750025968999	32.79574293755	IN	#00BFC4
#F564E3	29.9541486240923	23.6611576847732	US	#F564E3
#00BFC4	31.1715811522678	34.334290837124	IN	#00BFC4
#F8766D	32.2615937160328	30.9429666690528	AU	#F8766D
#F564E3	33.8234704094008	28.3592720123008	US	#F564E3
#F8766D	31.9419012269005	32.870908770524	AU	#F8766D
#F564E3	36.752021709457	34.2967879237607	US	#F564E3
#F8766D	26.1068322323263	33.3698436366394	AU	#F8766D
#00BA38	27.269102572836	31.896003058739	GB	#00BA38
#00BFC4	34.1443292638287	34.0893727011979	IN	#00BFC4
#B79F00	31.6509501300752	32.2266772482544	CA	#B79F00
#F564E3	31.9147998221219	30.0637781143189	US	#F564E3
#F8766D	33.2868444545195	27.6584849726409	AU	#F8766D
#F564E3	29.0598575580865	24.8796041475609	US	#F564E3
#F8766D	33.6542704124004	29.0714843517169	AU	#F8766D
#F8766D	33.0752523349598	34.7969684237614	AU	#F8766D
#F564E3	37.7159578729421	36.6192794078961	US	#F564E3
#00BFC4	29.2172040622681	32.2648952713236	IN	#00BFC4
#F8766D	31.8975577143952	29.7068294657394	AU	#F8766D
#619CFF	33.0761942716315	34.1295023294166	PH	#619CFF
#F8766D	32.8233617205173	29.3017798060551	AU	#F8766D
#619CFF	36.9173457756639	24.7782987350598	PH	#619CFF
#F564E3	35.9573156453669	32.9206625202671	US	#F564E3
#00BA38	26.2233048096299	31.9047218687832	GB	#00BA38
#F564E3	31.9597049877048	31.1216321708635	US	#F564E3
#00BFC4	34.1798072414473	35.3619672585279	IN	#00BFC4
#619CFF	29.9782104888931	23.0507349882275	PH	#619CFF
#00BA38	30.8180779209361	33.669502174668	GB	#00BA38
#00BA38	33.1800912788138	24.2527314536274	GB	#00BA38
#00BA38	29.2385010063648	32.839298353903	GB	#00BA38
#00BA38	24.7801516814157	36.3908667793497	GB	#00BA38
#F564E3	30.6569749251008	27.0656860208139	US	#F564E3
#00BFC4	31.8551773354411	35.00544905141	IN	#00BFC4
#F564E3	23.6280612513423	29.8841823374853	US	#F564E3
#00BFC4	29.9495188429952	26.7659045698121	IN	#00BFC4
#00BFC4	29.1053236475214	24.2239706529304	IN	#00BFC4
#00BA38	36.6551855279133	32.9843773826957	GB	#00BA38
#F564E3	37.6929027426988	25.7095736004412	US	#F564E3
#00BA38	30.990230291523	36.86680406183	GB	#00BA38
#00BFC4	32.2124570347369	34.0817519649863	IN	#00BFC4
#F564E3	27.6552310042083	31.9493737684563	US	#F564E3
#F8766D	27.2256403358653	25.8455990569666	AU	#F8766D
#00BA38	31.2104350594804	29.8892675241456	GB	#00BA38
#F564E3	24.9995195880532	30.9685682648793	US	#F564E3
#F564E3	27.8172147510573	29.8177931644022	US	#F564E3
#B79F00	32.1624944534153	30.0843196980655	CA	#B79F00
#B79F00	26.8651971906424	31.1030702622607	CA	#B79F00
#B79F00	34.8658464681357	30.7872871674597	CA	#B79F00
#B79F00	28.3736252600327	31.2900996902958	CA	#B79F00
#B79F00	35.3540225157514	34.7470999611542	CA	#B79F00
#B79F00	36.2782095158473	35.1882966233417	CA	#B79F00
#619CFF	30.7472713198513	33.147023530677	PH	#619CFF
#B79F00	31.0948726911098	31.8264370206744	CA	#B79F00
#B79F00	32.0039226006717	33.0738826692104	CA	#B79F00
#B79F00	31.2278505850583	31.2896436357871	CA	#B79F00
#F564E3	38.8813300954178	24.6527571560815	US	#F564E3
#00BFC4	27.3095872702077	36.3143689678982	IN	#00BFC4
#00BA38	35.1168291646987	31.1419207712635	GB	#00BA38
#F564E3	32.2918471539393	29.3032319413498	US	#F564E3
#F564E3	30.1154342465103	36.0754128908739	US	#F564E3
#00BFC4	28.9486162234098	28.2267075257376	IN	#00BFC4
#F564E3	31.8282318292186	32.6250058775768	US	#F564E3
#00BFC4	31.0163836799562	28.2990331696346	IN	#00BFC4
#F564E3	31.0511097634211	26.2306792356074	US	#F564E3
#619CFF	33.0557603592053	28.0994912616909	PH	#619CFF
#00BA38	25.0439987994731	29.8445535415784	GB	#00BA38
#F564E3	29.8776698440313	28.1181577958167	US	#F564E3
#F564E3	34.8091043582186	28.0233148045838	US	#F564E3
#B79F00	28.0141680806875	29.8028338406235	CA	#B79F00
#B79F00	27.7569233024493	27.3799284629524	CA	#B79F00
#F564E3	32.1385631484911	25.7176606794819	US	#F564E3
#B79F00	29.2540913917124	31.1544193811715	CA	#B79F00
#B79F00	29.6950680853799	29.3007237808779	CA	#B79F00
#B79F00	31.3484277501702	32.0475186359137	CA	#B79F00
#00BA38	33.9378964038566	31.2241785010323	GB	#00BA38
#F564E3	27.2057365059853	29.9263978300616	US	#F564E3
#F564E3	33.0415239542723	34.9931100167334	US	#F564E3
#F564E3	34.2003302384168	33.2177979789674	US	#F564E3
#00BFC4	35.1784765455872	34.837111890316	IN	#00BFC4
#F564E3	25.8722973117605	27.8588555574417	US	#F564E3
#F564E3	33.1957527948543	26.6966998331249	US	#F564E3
#F564E3	34.238583005406	28.6412776648998	US	#F564E3
#F564E3	32.9940561108291	38.0259402556345	US	#F564E3
#F564E3	25.9072691228241	32.2409007744864	US	#F564E3
#F564E3	33.6192101070657	27.3619191402569	US	#F564E3
#F564E3	33.9566710630432	30.7999975724146	US	#F564E3
#F564E3	31.3776912743226	30.3938134666532	US	#F564E3
#00BFC4	30.3463814500719	29.8575139392167	IN	#00BFC4
#F564E3	35.1493415253237	25.7115716734901	US	#F564E3
#00BA38	31.711126155965	32.8506770404056	GB	#00BA38
#F564E3	38.702765173465	34.3613156937063	US	#F564E3
#F564E3	29.1915845811367	33.774916925095	US	#F564E3
#00BA38	33.9599284900352	33.2566928349435	GB	#00BA38
#F564E3	32.0838836820796	26.6414335386828	US	#F564E3
#F564E3	27.9633980715647	32.3479517642409	US	#F564E3
#F564E3	29.9325142480433	29.0148274559528	US	#F564E3
#F564E3	28.7167230039835	31.7553055573255	US	#F564E3
#F564E3	30.9754851473495	34.6899629050866	US	#F564E3
#F564E3	39.3523678584024	33.8824403705075	US	#F564E3
#F564E3	23.6310027005151	24.895448133722	US	#F564E3
#F564E3	29.1733151646331	30.7188398551196	US	#F564E3
#F564E3	27.138572345674	32.7846940519288	US	#F564E3
#F564E3	33.0469861665741	30.3721525685862	US	#F564E3
#F564E3	34.8173548938707	29.137379234843	US	#F564E3
#F564E3	33.1076007850468	29.0180926835164	US	#F564E3
#00BFC4	28.8041374437511	20.9762393826619	IN	#00BFC4
#F564E3	30.602352427505	33.1078157221898	US	#F564E3
#F564E3	30.9896092982963	32.9918764285743	US	#F564E3
#F564E3	31.1594147982076	31.7360272133723	US	#F564E3
#00BFC4	22.0562586698681	33.6448233501986	IN	#00BFC4
#F564E3	27.9775387100875	33.338812725991	US	#F564E3
#F564E3	36.2385777477175	26.2100882994011	US	#F564E3
#F564E3	26.7440414967015	32.7805834949017	US	#F564E3
#F564E3	30.8618383452296	32.9990184223279	US	#F564E3
#F564E3	35.0392630651593	29.0287587286904	US	#F564E3
#B79F00	34.093969274126	27.7555921496823	CA	#B79F00
#F564E3	25.1702914111316	32.1618678007275	US	#F564E3
#00BA38	35.341950153932	31.3298575894907	GB	#00BA38
#00BFC4	33.3489252528176	37.6252343980596	IN	#00BFC4
#F8766D	25.9455111671239	29.1905558459461	AU	#F8766D
#F564E3	28.6565842425451	31.2935274610296	US	#F564E3
#F564E3	36.2778184264898	29.1390195060521	US	#F564E3
#B79F00	32.2782028561458	28.9537081541494	CA	#B79F00
#F564E3	33.3855251116678	26.6663553863764	US	#F564E3
#F564E3	35.6722154159099	29.7627901412547	US	#F564E3
#F564E3	31.8237254679203	31.7397135686129	US	#F564E3
#B79F00	32.9155245583504	31.2949917078018	CA	#B79F00
#F564E3	29.0229869125411	36.2081483650953	US	#F564E3
#F564E3	33.2179061999545	25.1917629720643	US	#F564E3
#F564E3	23.2662726243958	23.6734564693645	US	#F564E3
#F564E3	29.0656323533505	27.8882360309362	US	#F564E3
#00BA38	32.0768011946231	31.9931749397889	GB	#00BA38
#00BA38	32.6622657168657	32.112959291786	GB	#00BA38
#F564E3	31.8012633211911	27.1502937885001	US	#F564E3
#F564E3	32.2942557880655	29.3599315665662	US	#F564E3
#F564E3	36.0185842398554	27.3971182337031	US	#F564E3
#F564E3	34.2209127809852	35.2711857726797	US	#F564E3
#B79F00	31.7155657570809	29.0178762476891	CA	#B79F00
#F564E3	32.2894970789552	38.0287884915248	US	#F564E3
#F564E3	31.7621375283226	24.6356263883412	US	#F564E3
#F564E3	30.1866034124047	36.392022770457	US	#F564E3
#B79F00	36.1641377454624	28.7655055379495	CA	#B79F00
#F564E3	23.6100604750216	36.187277418375	US	#F564E3
#F564E3	29.6473878405988	28.321285030432	US	#F564E3
#F564E3	29.802793051675	33.0186407366768	US	#F564E3
#F564E3	31.2518868379295	27.8878871606663	US	#F564E3
#F564E3	29.0080007992685	33.0637153696269	US	#F564E3
#F564E3	31.2749427681789	31.9634705638513	US	#F564E3
#F564E3	24.0331240383908	31.1486755039543	US	#F564E3
#F564E3	30.6872095631436	35.9544378940016	US	#F564E3
#F564E3	27.6148489391431	25.7405530974269	US	#F564E3
#F564E3	34.9389130739495	29.8569463687018	US	#F564E3
#F564E3	34.6249924076721	28.0739004289731	US	#F564E3
#F564E3	28.7961446523666	29.2222923683003	US	#F564E3
#F564E3	30.6338100267574	31.7290897605941	US	#F564E3
#F564E3	32.2730595521629	29.7151374006644	US	#F564E3
#F564E3	29.0715071758255	30.7710554139689	US	#F564E3
#F564E3	37.3956309476867	30.2504255369306	US	#F564E3
#F564E3	32.3477465888485	30.3622432587668	US	#F564E3
#00BA38	33.9293137578294	28.1136596897617	GB	#00BA38
#F564E3	22.7997757216916	29.0810178499669	US	#F564E3
#F564E3	30.2722290530801	29.0412313854322	US	#F564E3
#F8766D	32.8645587347448	31.029144137539	AU	#F8766D
#F564E3	30.3002466410399	31.1879544934258	US	#F564E3
#B79F00	34.3602196114138	33.0323582736775	CA	#B79F00
#F564E3	33.3773905858398	32.0212651563808	US	#F564E3
#F8766D	30.8416028503329	28.3867503115907	AU	#F8766D
#F564E3	32.6273560961708	27.8737318426371	US	#F564E3
#F564E3	29.700711672008	27.8390379622579	US	#F564E3
#F564E3	35.2326471412554	30.6972075881437	US	#F564E3
#F564E3	36.6879165193066	33.1360268635675	US	#F564E3
#F564E3	33.2812405064702	31.7606849903241	US	#F564E3
#F564E3	29.7592672646046	27.8163235610351	US	#F564E3
#F564E3	31.2620306724683	24.8366496443749	US	#F564E3
#F564E3	37.0904222520068	34.0547832688317	US	#F564E3
#B79F00	29.7237873531878	29.8985989032313	CA	#B79F00
#F564E3	28.3063438937068	29.8380386490375	US	#F564E3
#F564E3	36.0405028901994	32.6689360812306	US	#F564E3
#F564E3	29.9215560315177	28.1393102211878	US	#F564E3
#F564E3	35.8278762640432	30.3818658759818	US	#F564E3
#F564E3	28.9669988816604	31.8463139044121	US	#F564E3
#F564E3	31.3080035971478	36.2998561738059	US	#F564E3
#F564E3	33.3891893487424	29.9880492893979	US	#F564E3
#F564E3	29.1594747219235	34.2422521105036	US	#F564E3
#F564E3	26.7255490066484	27.8773808581755	US	#F564E3
#F564E3	34.0632949341089	28.8184770872816	US	#F564E3
#F564E3	30.8608995243907	37.7902021169663	US	#F564E3
#F564E3	27.0138049505651	33.3228477103636	US	#F564E3
#F564E3	33.1943462282419	31.0548139145598	US	#F564E3
#F564E3	35.333867370896	28.9222960855812	US	#F564E3
#F564E3	28.8342569679022	30.2645669285208	US	#F564E3
#F564E3	32.7590572969988	30.0841667257249	US	#F564E3
#F564E3	36.3549059703946	33.3175924692303	US	#F564E3
#F564E3	30.7332405164838	26.0259073607624	US	#F564E3
#00BA38	36.2189971363172	32.0542322384194	GB	#00BA38
#F8766D	31.7081917047501	29.7776884533465	AU	#F8766D
#619CFF	34.7312308127061	27.0883021213114	PH	#619CFF
#F564E3	38.3568533306941	30.8832115367055	US	#F564E3
#F564E3	28.6961666988209	31.3769025217742	US	#F564E3
#F564E3	29.9957480659708	30.9430347260088	US	#F564E3
#F564E3	31.1318016363308	37.2040175965056	US	#F564E3
#F8766D	25.9838539337739	26.7308811627328	AU	#F8766D
#F564E3	28.1453421551734	29.854243594408	US	#F564E3
#F564E3	36.6847772372887	32.2800490234047	US	#F564E3
#F564E3	26.7849887169898	33.0505326932296	US	#F564E3
#00BA38	34.2252182878554	21.9530175667256	GB	#00BA38
#00BA38	22.31983608827	28.6056887730956	GB	#00BA38
#F564E3	31.7384998612106	34.0356359826401	US	#F564E3
#F564E3	33.0073458835483	31.0972799822688	US	#F564E3
#F564E3	27.1831874394789	32.0112296706066	US	#F564E3
#F564E3	32.2833479734138	33.7708976523951	US	#F564E3
#F564E3	25.1585475565866	27.3241730187088	US	#F564E3
#F564E3	32.2139888323843	24.8090712042525	US	#F564E3
#F8766D	26.1008794391528	35.2384755542502	AU	#F8766D
#F564E3	33.0690882280469	27.3876313293353	US	#F564E3
#B79F00	32.1016637440771	30.3254237249494	CA	#B79F00
#F564E3	34.2136306751519	33.3121230391786	US	#F564E3
#F564E3	31.8594065153971	23.1470220046118	US	#F564E3
#F564E3	29.7692666688934	31.6695371674374	US	#F564E3
#F564E3	25.7336940044537	32.7823737682775	US	#F564E3
#F564E3	29.0957407850772	29.0144031923264	US	#F564E3
#F564E3	35.1835967894644	29.3131434194744	US	#F564E3
#F8766D	34.3371341643855	31.3433010557666	AU	#F8766D
#F564E3	32.9305172342807	33.7304221732542	US	#F564E3
#F564E3	26.2824763249606	28.1505872625858	US	#F564E3
#F564E3	32.6418148674071	29.2848018810153	US	#F564E3
#F564E3	34.719308247976	32.2867906317115	US	#F564E3
#F564E3	28.3167670346797	32.8352660655975	US	#F564E3
#F564E3	28.7725982857868	30.8533964527771	US	#F564E3
#F564E3	31.2841923642904	29.7486971341074	US	#F564E3
#F564E3	30.3983883520588	27.859929119423	US	#F564E3
#F564E3	26.8937657125294	26.6284264791757	US	#F564E3
#F564E3	26.657083889842	28.9524607142434	US	#F564E3
#F564E3	28.6702955529094	30.3270224429667	US	#F564E3
#F564E3	33.181228960678	33.2602555014193	US	#F564E3
#F564E3	23.6194853788242	32.752014053613	US	#F564E3
#F564E3	27.8740977991372	33.295615134947	US	#F564E3
#F564E3	26.6239002307877	36.6185718150809	US	#F564E3
#F564E3	28.7506031015888	28.9564433282241	US	#F564E3
#F564E3	24.1144165750593	31.0853475607932	US	#F564E3
#F564E3	29.7346042193472	26.8957972504199	US	#F564E3
#F564E3	31.0070367619395	32.1612820614129	US	#F564E3
#F564E3	30.2928315218538	34.3236398825422	US	#F564E3
#F564E3	34.1286269070581	29.776470942609	US	#F564E3
#F8766D	29.033088414371	29.6020214814693	AU	#F8766D
#F564E3	32.0125936741009	29.3300311118364	US	#F564E3
#F564E3	28.7227952990681	29.0844443522394	US	#F564E3
#00BA38	28.9787599455565	31.2701525833458	GB	#00BA38
#F8766D	26.7545301752165	25.251140868105	AU	#F8766D
#F564E3	23.0974746258929	27.07028487809	US	#F564E3
#F8766D	29.0855577422306	31.695949462615	AU	#F8766D
#F8766D	29.9200156757608	28.1064723392949	AU	#F8766D
#F8766D	26.0004278384149	33.7342434547842	AU	#F8766D
#F564E3	38.2529195388779	23.9736003868282	US	#F564E3
#F564E3	39.1559349387884	28.131760805659	US	#F564E3
#F8766D	37.3695615196601	26.8719688601792	AU	#F8766D
#F564E3	29.9014393344522	30.1210108522326	US	#F564E3
#F564E3	34.7541455715895	33.1004570841789	US	#F564E3
#F564E3	31.3062407609075	29.6116102358326	US	#F564E3
#F564E3	39.8186785412952	27.3916422063485	US	#F564E3
#00BFC4	31.3269358580932	28.6159348571673	IN	#00BFC4
#F564E3	33.2945453735068	26.3278404684737	US	#F564E3
#F8766D	35.8975544799119	28.1839384499937	AU	#F8766D
#F564E3	35.3566947957501	31.2897340675816	US	#F564E3
#F564E3	32.1712248764932	27.1346402626485	US	#F564E3
#F564E3	33.1401266109198	30.648609974049	US	#F564E3
#B79F00	31.608650912717	27.8716389762238	CA	#B79F00
#F564E3	33.9980310160667	29.1105136761442	US	#F564E3
#619CFF	25.1660031637177	28.717712960206	PH	#619CFF
#F564E3	31.626617038995	25.645963765122	US	#F564E3
#F564E3	33.6886144414544	32.8618540059775	US	#F564E3
#F564E3	27.3267600119114	29.164644568786	US	#F564E3
#00BFC4	34.6853639811277	31.1326536204666	IN	#00BFC4
#F564E3	28.3892158957198	32.2575034826994	US	#F564E3
#F564E3	26.6620831826702	28.3830706913024	US	#F564E3
#B79F00	31.8585292544216	26.7880643259734	CA	#B79F00
#F564E3	26.1025556299835	32.7572704913095	US	#F564E3
#F564E3	30.16560215801	29.9229786643758	US	#F564E3
#F564E3	27.7321630785242	32.364550148882	US	#F564E3
#F564E3	24.9418363893405	29.9709201708436	US	#F564E3
#F564E3	36.1564238885418	29.0107265381143	US	#F564E3
#00BFC4	27.6939833562821	35.8911096112803	IN	#00BFC4
#F8766D	35.0055400505662	31.6506653016433	AU	#F8766D
#F564E3	38.0138163808733	23.9152961511165	US	#F564E3
#00BFC4	28.8962693151087	34.3903716837987	IN	#00BFC4
#F564E3	27.6760487433523	27.6517827263102	US	#F564E3
#F564E3	31.7508258759975	31.055732858181	US	#F564E3
#B79F00	26.1725073641166	26.7961776763201	CA	#B79F00
#F564E3	32.9787008604035	31.1527033785358	US	#F564E3
#F8766D	33.8141648603603	35.7016329260543	AU	#F8766D
#F564E3	34.1626075187698	30.2762521699071	US	#F564E3
#F8766D	29.7753396969289	31.6782797265798	AU	#F8766D
#F564E3	26.6370996022597	30.1586166553199	US	#F564E3
#00BFC4	33.9065094498917	34.7988505940884	IN	#00BFC4
#00BFC4	29.8040513049811	36.3619734380394	IN	#00BFC4
#F564E3	26.9962031859905	25.107529979758	US	#F564E3
#F564E3	37.7272171668708	30.2647758197039	US	#F564E3
#F564E3	36.7244679480791	38.6443868812174	US	#F564E3
#F564E3	31.9367513816804	31.1492686737329	US	#F564E3
#00BFC4	29.9915099322796	29.2403117001057	IN	#00BFC4
#F564E3	34.1890270898119	32.9851930648089	US	#F564E3
#00BFC4	31.2073116337881	29.705739088729	IN	#00BFC4
#F564E3	31.9597822450101	22.7002247670665	US	#F564E3
#F564E3	28.1343209479004	28.6414482560009	US	#F564E3
#00BFC4	28.7080452686176	37.3104106521234	IN	#00BFC4
#F564E3	31.3172006009147	34.3844115957618	US	#F564E3
#F564E3	33.0156209360808	37.0482627622783	US	#F564E3
#F564E3	28.0419553080574	21.0630960728973	US	#F564E3
#F564E3	28.13948345799	32.25512007121	US	#F564E3
#00BFC4	28.8162007268518	29.7110627947375	IN	#00BFC4
#F564E3	25.9477621089667	30.7924351736903	US	#F564E3
#B79F00	28.1338275330141	29.2816224426031	CA	#B79F00
#F564E3	35.3032020343468	34.7499705631286	US	#F564E3
#F564E3	31.2856987584382	25.844167474471	US	#F564E3
#619CFF	36.3744105875492	31.6581620382145	PH	#619CFF
#F564E3	31.2056667581201	32.9241353817284	US	#F564E3
#00BFC4	29.9562472231686	34.377811201103	IN	#00BFC4
#619CFF	31.8809634502977	27.7787719141692	PH	#619CFF
#F564E3	33.3963483367115	32.0879549503326	US	#F564E3
#00BFC4	25.9956371238455	32.050635448657	IN	#00BFC4
#F564E3	24.6583694031462	34.8117523008958	US	#F564E3
#00BFC4	30.1866112200543	32.9882617341355	IN	#00BFC4
#00BA38	31.2934734564275	25.626610381715	GB	#00BA38
#00BFC4	26.2731806576252	33.0591509947553	IN	#00BFC4
#F564E3	29.8420709377155	28.8967637544498	US	#F564E3
#00BA38	31.0523836981505	31.3395600572228	GB	#00BA38
#B79F00	29.0977990336716	31.1179614463821	CA	#B79F00
#619CFF	32.6514114644378	38.8459436742589	PH	#619CFF
#F564E3	36.2564764361829	25.10666199103	US	#F564E3
#F564E3	30.8736457422376	25.835007314384	US	#F564E3
#F564E3	31.0625625787303	27.3832095930353	US	#F564E3
#F564E3	26.9961005618796	31.6795475257561	US	#F564E3
#619CFF	22.9805028300732	30.1297019382939	PH	#619CFF
#F564E3	32.150899836421	32.3114536270499	US	#F564E3
#00BFC4	34.0114986905828	35.0683741614223	IN	#00BFC4
#00BA38	31.0405154986307	31.0862055916339	GB	#00BA38
#B79F00	28.205199659057	28.15794924777	CA	#B79F00
